accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.12,0.5,6.3,6.6
0.23,2.8,4.5,8.0
0.238,2.2,4.6,7.8
0.342,1.6,5.1,7.1
0.434,1.1,3.7,7.0
0.505,-0.0,-2.9,7.6
0.722,0.9,-6.3,5.1
0.745,1.0,-12.3,0.5
0.827,-2.5,-9.6,-1.0
0.932,-4.3,-13.0,0.7
1.032,-4.7,-7.2,0.8
1.139,-7.1,0.4,10.2
1.233,-4.5,-6.8,4.5
1.327,-4.1,-4.5,7.3
1.432,-4.4,-5.2,7.1
1.62,-5.5,-6.6,5.6
1.72,-5.0,-5.1,6.8
1.82,-4.8,-5.9,6.0
1.92,-5.1,-5.4,6.3
2.02,-5.0,-5.3,6.4
2.12,-5.4,-5.3,6.2
2.227,-5.4,-5.4,6.1
2.319,-5.5,-5.2,6.3
2.419,-5.6,-4.8,6.3
2.52,-5.6,-4.8,6.5
2.62,-5.6,-4.9,6.1
2.725,-5.9,-5.1,6.2
2.82,-5.8,-4.6,6.0
2.92,-6.0,-4.9,5.9
3.02,-6.0,-5.1,6.3
3.12,-6.2,-4.7,5.8
3.244,-6.2,-4.5,5.7
3.323,-6.3,-4.8,5.5
3.331,-6.2,-5.1,5.7
3.524,-7.2,-6.6,6.0
3.621,-7.8,-9.3,3.4
3.723,0.4,-0.9,-13.9
3.833,0.9,4.8,-1.7
3.921,-13.0,-7.5,-2.6
4.02,-2.1,-9.5,-6.8
4.125,-7.5,-3.9,13.8
4.229,-2.4,1.1,2.0
4.321,-6.4,1.1,-3.0
4.426,0.9,1.6,5.6
4.521,-9.1,13.5,6.5
4.621,-1.3,8.8,0.4
4.723,-2.0,5.9,3.1
4.82,-6.5,5.3,5.0
4.924,-3.4,10.6,7.6
5.043,-2.8,3.1,4.3
5.122,-4.7,7.0,5.2
5.222,-4.5,8.2,5.7
5.323,-3.1,5.7,6.0
5.426,-4.4,6.3,5.6
5.523,-5.0,6.6,5.8
5.622,-3.7,5.8,6.5
5.723,-4.2,6.7,5.3
5.822,-4.3,6.7,5.7
5.928,-3.9,6.5,5.9
6.022,-4.3,6.7,5.4
6.134,-4.2,6.7,5.6
6.228,-4.0,6.6,5.7
6.322,-4.2,6.7,5.5
6.422,-4.2,6.6,5.6
6.531,-4.2,6.6,5.5
6.623,-4.2,6.9,5.4
6.74,-4.3,7.0,5.4
6.826,-4.2,7.0,5.2
6.968,-4.3,7.1,5.0
7.047,-4.3,7.4,4.9
7.098,-4.3,7.2,4.6
7.222,-4.6,7.8,4.7
7.337,-4.6,7.7,4.3
7.425,-4.9,8.2,4.3
7.529,-4.3,10.4,2.8
7.623,-4.4,7.2,1.1
7.723,-4.9,5.7,-0.9
7.81,-4.8,5.7,-2.3
8.02,-7.1,7.2,-3.0
8.045,-7.1,7.8,-3.7
8.134,-1.9,6.0,-2.1
8.223,-4.8,7.8,-2.4
8.328,-7.1,6.5,-3.5
8.446,-7.2,5.9,-4.1
8.531,-6.8,6.8,-3.2
8.635,-6.5,6.5,-3.7
8.73,-7.4,5.7,-3.8
8.843,-6.4,6.0,-3.4
9.004,-5.7,5.6,-2.7
9.103,-9.3,6.7,-3.2
9.218,-5.6,5.2,-5.3
9.321,-7.1,6.6,-3.0
9.337,-7.0,7.5,-2.6
9.426,-6.9,6.3,-3.4
9.526,-6.3,5.9,-3.1
9.63,-7.3,7.0,-3.7
9.731,-7.0,6.2,-3.7
