gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.2,0.1
0.001,0.6,0.1,0.1
0.003,0.2,-0.0,0.2
0.126,0.4,-0.2,0.1
0.132,-0.5,0.2,-0.2
0.134,-0.1,0.1,0.1
0.136,-0.0,0.0,0.0
0.229,0.0,-0.1,0.0
0.232,0.0,-0.0,-0.1
0.234,0.0,0.1,-0.0
0.236,-0.0,0.3,0.1
0.237,-0.1,0.1,-0.1
0.343,-0.0,0.0,0.0
0.345,-0.0,0.0,0.0
0.353,-0.0,0.0,0.0
0.355,-0.1,0.1,-0.1
0.427,-0.0,0.1,-0.0
0.434,0.0,0.1,0.0
0.436,0.0,0.1,0.0
0.437,-0.0,0.1,-0.0
0.532,-0.2,0.3,0.0
0.534,-0.2,0.3,-0.0
0.535,-0.2,0.3,0.0
0.537,-0.2,0.3,0.0
0.635,-0.7,0.4,0.0
0.637,-1.1,0.4,-0.0
0.638,-1.6,0.1,0.1
0.64,-2.3,0.0,-0.0
0.779,-4.2,0.2,0.1
0.781,-4.9,0.2,0.3
0.782,-5.5,0.4,0.5
0.795,-5.9,0.6,0.9
0.862,-5.9,0.9,1.7
0.863,-5.2,0.8,2.2
0.868,-4.2,0.2,2.7
0.871,-3.4,-0.0,3.2
0.934,-3.1,0.3,3.7
0.935,-3.4,0.3,3.9
0.937,-3.8,0.2,4.1
0.939,-4.3,-0.1,4.1
1.042,-4.6,-1.1,3.8
1.044,-3.9,-1.6,3.6
1.045,-2.5,-1.5,3.6
1.047,-0.7,-1.0,3.5
1.145,2.1,0.2,2.6
1.148,2.9,0.7,1.9
1.159,3.4,1.0,1.2
1.161,3.4,1.2,0.6
1.231,1.9,0.8,-0.2
1.234,0.7,0.4,-0.2
1.236,-0.2,0.1,-0.1
1.242,-0.9,-0.1,0.0
1.333,-0.7,-0.0,0.4
1.334,-0.3,0.0,0.5
1.336,0.1,0.1,0.7
1.337,0.5,0.2,0.8
1.432,1.0,0.3,0.8
1.434,1.0,0.3,0.5
1.435,0.6,0.2,0.2
1.437,-0.0,0.1,-0.2
1.546,-1.3,-0.5,-1.1
1.557,-1.2,-0.4,-1.4
1.558,-1.0,-0.1,-1.7
1.56,-0.7,-0.2,-2.1
1.634,1.0,-0.5,-1.8
1.636,1.2,-0.5,-2.1
1.637,1.2,-0.4,-2.5
1.643,1.4,-0.5,-2.8
1.753,1.3,-0.8,-3.3
1.754,1.1,-0.9,-3.4
1.756,1.1,-1.0,-3.3
1.758,0.8,-1.0,-3.2
1.83,0.3,-1.0,-2.5
1.832,0.2,-0.9,-2.2
1.834,0.1,-0.8,-1.8
1.938,0.1,-0.7,-1.3
1.952,0.0,-0.3,-0.5
1.953,-0.1,-0.2,0.0
1.963,-0.3,-0.1,0.5
2.032,-0.4,0.1,1.0
2.035,-0.6,0.4,2.1
2.037,-0.8,0.4,2.5
2.038,-1.1,0.3,2.9
2.128,-1.3,0.5,3.3
2.132,-1.4,0.9,4.0
2.135,-1.5,1.1,4.2
2.137,-4.4,0.5,3.2
2.238,-4.4,-0.5,2.6
2.247,-2.5,-1.1,3.8
2.249,-0.9,-0.9,3.4
2.251,-0.1,-0.6,3.0
2.325,1.2,-0.4,2.1
2.35,2.8,0.6,0.7
2.352,2.3,0.5,0.1
2.353,1.6,0.3,-0.2
2.429,1.0,0.1,-0.4
2.434,0.6,-0.0,-0.7
2.438,0.3,-0.4,-0.8
2.44,0.0,-0.5,-0.9
2.525,0.1,-0.4,-0.9
2.528,0.6,-0.3,-1.2
2.53,0.9,-0.2,-1.3
2.532,1.0,-0.1,-1.4
2.642,1.1,0.0,-1.6
2.646,0.8,-0.2,-1.7
2.648,0.7,-0.2,-1.8
2.649,0.7,-0.3,-1.8
2.739,0.9,-0.2,-1.8
2.742,1.3,-0.0,-1.6
2.744,1.5,0.0,-1.5
2.745,1.5,0.2,-1.3
2.829,1.6,0.4,-1.0
2.836,1.0,0.1,-0.7
2.837,0.4,-0.1,-0.6
2.839,-0.3,-0.1,-0.4
2.926,-1.0,-0.3,-0.3
2.929,-1.4,0.0,0.3
2.93,-1.1,0.2,0.5
2.932,-0.6,0.3,0.7
3.044,-0.2,0.3,0.9
3.048,0.1,0.3,1.0
3.049,0.0,0.1,0.9
3.061,-0.2,-0.1,0.7
3.132,-0.6,-0.1,0.6
3.135,-1.2,-0.1,0.5
3.137,-1.4,-0.2,0.5
3.139,-1.3,-0.3,0.5
3.231,-1.1,-0.2,0.6
3.234,-1.3,-0.2,0.7
3.236,-1.4,-0.2,0.7
3.237,-1.0,-0.1,0.9
3.325,-0.7,-0.0,1.1
3.328,-0.4,0.0,1.2
3.33,-0.4,0.1,1.3
3.332,-0.4,0.2,1.4
3.436,-0.5,0.3,1.4
3.447,-0.4,0.5,1.4
3.459,-0.5,0.4,1.4
3.461,-0.7,0.5,1.3
3.526,-1.2,0.6,1.0
3.537,-2.0,0.2,0.1
3.539,-1.9,0.1,-0.5
3.637,-1.6,0.1,-1.1
3.639,-1.4,0.1,-1.7
3.646,4.1,-0.3,-1.3
3.647,6.8,0.2,0.1
3.727,6.1,-1.4,-0.2
3.729,3.2,-1.2,1.2
3.734,0.8,-0.8,-0.8
3.735,2.6,-0.7,-0.6
3.869,3.7,-0.4,-0.6
3.871,2.9,-0.4,-1.2
3.884,0.9,-0.7,-1.7
3.885,0.2,-0.7,-1.7
3.962,-0.7,-1.0,-1.7
3.964,-1.4,-1.2,-1.7
3.973,-1.9,-1.2,-1.7
3.975,-1.8,-1.0,-1.6
3.977,-1.6,-0.9,-1.5
4.026,-1.4,-0.8,-1.3
4.03,-1.3,-0.4,-0.8
4.031,-1.3,-0.3,-0.6
4.125,-1.2,-0.3,-0.3
4.126,-1.1,-0.0,-0.1
4.134,-0.8,0.4,0.6
4.135,-0.7,0.5,0.9
4.238,-0.8,0.6,1.2
4.247,-0.9,0.7,1.6
4.26,-1.4,0.5,2.2
4.262,-1.6,0.3,2.5
4.322,-1.6,0.4,2.6
4.324,-1.3,0.6,2.7
4.327,-1.7,0.1,1.9
4.329,-1.3,-0.1,1.4
4.429,-1.0,-0.2,1.6
4.431,-1.0,-0.1,1.1
4.434,-0.7,-0.1,0.3
4.435,-0.8,-0.1,0.0
4.53,-0.9,-0.2,-0.2
