orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.129,0.3,0.1,0.2,-0.9
0.353,0.3,0.1,0.2,-0.9
0.608,0.3,0.1,0.2,-0.9
0.804,0.3,0.1,0.2,-0.9
1.005,0.3,0.1,0.2,-0.9
1.206,0.2,0.1,0.2,-0.9
1.418,0.2,0.1,0.2,-0.9
1.6,0.2,0.1,0.2,-0.9
1.814,0.1,-0.0,0.2,-1.0
2.01,0.1,-0.0,0.2,-1.0
2.222,0.2,0.0,0.2,-1.0
2.415,0.1,-0.0,0.3,-0.9
2.636,0.1,0.1,0.1,-1.0
2.807,0.1,0.1,0.2,-1.0
3.031,0.0,-0.0,0.2,-1.0
3.214,0.0,-0.1,0.2,-1.0
3.431,0.0,-0.1,0.2,-1.0
3.611,-0.0,-0.1,0.3,-1.0
3.837,-0.0,0.0,0.2,-1.0
4.013,0.0,0.1,0.1,-1.0
4.251,0.1,0.1,0.1,-1.0
4.416,0.1,0.1,0.1,-1.0
4.624,0.1,0.1,0.1,-1.0
4.812,0.1,0.1,0.1,-1.0
5.014,0.1,0.1,0.1,-1.0
5.214,0.1,0.0,0.2,-1.0
5.41,0.2,0.2,0.4,-0.9
5.615,0.3,0.3,0.4,-0.8
5.805,0.3,0.3,0.3,-0.9
6.062,0.3,0.2,0.2,-0.9
6.211,0.3,0.1,0.2,-0.9
6.414,0.3,0.1,0.2,-0.9
6.616,0.3,0.1,0.2,-0.9
