orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.109,0.2,0.0,0.2,1.0
0.344,0.2,0.0,0.2,1.0
0.505,0.2,0.0,0.0,1.0
0.74,0.1,-0.0,-0.1,1.0
0.945,-0.1,-0.1,-0.3,0.9
1.193,-0.3,-0.2,-0.5,0.8
1.391,-0.5,-0.3,-0.6,0.5
1.593,-0.6,-0.3,-0.6,0.4
1.79,-0.6,-0.3,-0.6,0.4
2.025,-0.5,-0.2,-0.6,0.5
2.196,-0.6,-0.2,-0.6,0.5
2.393,-0.6,-0.3,-0.6,0.4
2.616,-0.5,-0.4,-0.6,0.5
2.789,-0.4,-0.4,-0.6,0.5
3.023,-0.4,-0.4,-0.7,0.5
3.197,-0.4,-0.4,-0.7,0.4
3.418,-0.4,-0.3,-0.8,0.4
3.588,-0.4,-0.2,-0.8,0.4
3.818,-0.3,-0.1,-0.9,0.3
4.004,-0.3,-0.1,-0.9,0.3
4.222,-0.1,-0.3,-0.7,0.6
4.393,-0.1,-0.3,-0.6,0.7
4.63,-0.1,-0.3,-0.6,0.8
4.8,-0.2,-0.2,-0.7,0.7
5.009,-0.2,-0.1,-0.9,0.4
5.199,-0.4,-0.1,-0.9,0.2
5.398,-0.3,-0.2,-0.8,0.4
5.599,-0.1,-0.3,-0.7,0.7
5.809,-0.2,-0.2,-0.8,0.5
5.997,-0.3,-0.2,-0.9,0.4
6.204,-0.3,-0.2,-0.8,0.4
6.401,-0.3,-0.2,-0.9,0.4
6.6,-0.2,-0.2,-0.9,0.4
6.803,-0.3,-0.2,-0.9,0.4
7.012,-0.1,-0.3,-0.7,0.7
7.199,-0.2,-0.3,-0.8,0.6
7.419,-0.2,-0.2,-0.8,0.6
7.624,-0.2,-0.3,-0.6,0.7
7.803,-0.2,-0.2,-0.8,0.5
8.036,-0.3,-0.1,-0.9,0.3
8.242,-0.4,-0.1,-0.9,0.3
8.456,-0.3,-0.2,-0.8,0.5
8.623,-0.3,-0.2,-0.7,0.5
8.818,-0.3,-0.3,-0.6,0.6
9.018,-0.3,-0.3,-0.6,0.7
9.26,-0.2,-0.4,-0.6,0.7
9.436,-0.3,-0.5,-0.6,0.6
9.695,-0.4,-0.5,-0.6,0.6
9.993,-0.5,-0.4,-0.6,0.5
10.067,-0.5,-0.4,-0.6,0.5
10.224,-0.5,-0.3,-0.6,0.5
10.497,-0.6,-0.2,-0.6,0.5
10.749,-0.6,-0.2,-0.6,0.4
10.83,-0.6,-0.2,-0.6,0.4
11.029,-0.6,-0.2,-0.6,0.4
11.234,-0.6,-0.2,-0.6,0.5
11.531,-0.5,-0.0,-0.7,0.5
11.719,-0.1,-0.1,-0.1,1.0
11.931,0.1,-0.0,0.1,1.0
12.102,0.1,-0.0,0.2,1.0
12.319,0.1,0.0,0.2,1.0
12.514,0.1,0.0,0.2,1.0
