orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.089,0.4,-0.0,0.1,0.9
0.106,0.4,-0.0,0.1,0.9
0.341,0.4,-0.0,0.1,0.9
0.37,0.4,-0.0,0.1,0.9
0.429,0.4,-0.0,0.1,0.9
0.515,0.4,-0.0,0.1,0.9
0.642,0.4,-0.0,0.1,0.9
0.745,0.4,-0.0,0.0,0.9
0.816,0.4,-0.1,-0.0,0.9
0.956,0.2,-0.3,-0.2,0.9
1.015,0.0,-0.4,-0.4,0.8
1.221,-0.2,-0.5,-0.5,0.7
1.244,-0.4,-0.5,-0.5,0.6
1.321,-0.4,-0.5,-0.5,0.6
1.523,-0.4,-0.5,-0.6,0.6
1.612,-0.4,-0.4,-0.6,0.6
1.709,-0.4,-0.4,-0.6,0.5
1.806,-0.4,-0.4,-0.6,0.5
1.945,-0.4,-0.4,-0.6,0.5
2.014,-0.4,-0.4,-0.7,0.5
2.106,-0.3,-0.4,-0.6,0.6
2.209,-0.3,-0.4,-0.6,0.6
2.319,-0.2,-0.4,-0.6,0.7
2.41,-0.1,-0.3,-0.6,0.8
2.505,-0.0,-0.3,-0.5,0.8
2.635,-0.0,-0.3,-0.5,0.8
2.709,-0.1,-0.3,-0.5,0.8
2.806,-0.3,-0.4,-0.5,0.7
2.907,-0.3,-0.5,-0.5,0.6
3.027,-0.3,-0.5,-0.5,0.6
3.11,-0.3,-0.4,-0.6,0.6
3.208,-0.3,-0.4,-0.6,0.6
3.312,-0.4,-0.5,-0.6,0.5
3.427,-0.4,-0.4,-0.6,0.5
3.51,-0.4,-0.4,-0.6,0.5
3.615,-0.3,-0.4,-0.6,0.7
3.709,-0.2,-0.4,-0.5,0.7
3.829,-0.3,-0.6,-0.6,0.6
3.914,-0.3,-0.6,-0.6,0.5
4.008,-0.3,-0.6,-0.5,0.5
4.111,-0.3,-0.7,-0.5,0.4
4.234,-0.3,-0.7,-0.5,0.5
4.317,-0.1,-0.6,-0.5,0.6
4.421,-0.0,-0.4,-0.5,0.8
4.555,0.0,-0.2,-0.3,0.9
4.62,0.0,0.0,-0.3,0.9
4.72,0.0,-0.1,-0.3,0.9
4.819,-0.0,-0.2,-0.3,0.9
4.934,-0.0,-0.3,-0.2,0.9
5.035,-0.0,-0.3,-0.2,0.9
5.099,-0.0,-0.2,-0.2,1.0
5.211,-0.1,-0.2,-0.3,0.9
5.341,-0.1,-0.2,-0.3,0.9
5.42,-0.1,-0.2,-0.2,1.0
5.516,-0.0,-0.2,-0.2,1.0
5.618,-0.1,-0.2,-0.2,1.0
5.75,-0.1,-0.2,-0.3,0.9
5.819,-0.0,-0.2,-0.3,0.9
5.912,-0.1,-0.2,-0.3,0.9
6.031,-0.1,-0.2,-0.3,0.9
6.14,-0.1,-0.2,-0.3,0.9
6.221,-0.1,-0.2,-0.3,0.9
6.317,-0.1,-0.2,-0.3,0.9
6.421,-0.1,-0.2,-0.3,0.9
6.55,-0.0,-0.1,-0.2,1.0
6.625,-0.1,-0.1,-0.2,1.0
6.721,-0.1,-0.1,-0.2,1.0
6.819,-0.1,-0.1,-0.2,1.0
6.939,-0.1,-0.1,-0.2,1.0
7.032,-0.1,-0.1,-0.2,1.0
7.123,-0.1,-0.1,-0.2,1.0
7.227,-0.1,-0.1,-0.2,1.0
7.331,-0.1,-0.1,-0.2,1.0
7.435,-0.0,-0.1,-0.2,1.0
7.52,-0.1,-0.1,-0.2,1.0
7.642,-0.0,-0.1,-0.2,1.0
7.73,-0.0,-0.1,-0.2,1.0
7.817,-0.0,-0.1,-0.2,1.0
7.918,-0.0,-0.1,-0.2,1.0
8.059,-0.0,-0.1,-0.2,1.0
8.126,-0.0,-0.1,-0.2,1.0
8.222,-0.0,-0.1,-0.2,1.0
8.322,-0.0,-0.1,-0.1,1.0
8.455,-0.0,-0.1,-0.1,1.0
8.521,-0.0,-0.2,-0.1,1.0
8.625,-0.0,-0.2,-0.1,1.0
8.725,-0.0,-0.2,-0.1,1.0
8.843,-0.0,-0.3,-0.0,1.0
8.917,-0.0,-0.3,0.1,1.0
9.045,0.0,-0.2,0.2,1.0
9.095,0.0,-0.2,0.2,1.0
