gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,-0.5,-0.3,0.3
0.11,-0.1,-0.1,-0.0
0.211,0.1,-0.1,0.0
0.337,0.1,-0.1,0.0
0.503,-0.2,-0.2,-1.9
0.605,0.2,-1.1,1.4
0.715,-6.3,-1.6,2.2
0.835,-7.3,-2.0,-0.5
0.92,-3.1,-0.8,-1.9
1.003,2.5,-0.1,-1.0
1.084,-0.9,0.4,-0.4
1.201,-0.4,0.4,-0.2
1.312,-0.4,0.7,-0.7
1.41,-1.4,-0.2,-3.1
1.517,-4.6,0.3,0.9
1.603,-0.7,-0.7,0.6
1.704,5.3,2.9,-0.7
1.8,-1.4,2.1,-2.7
1.909,3.4,-1.1,-1.8
2.005,2.5,0.3,-1.6
2.106,1.3,0.2,-0.8
2.215,4.7,0.0,-0.3
2.313,2.3,0.6,0.9
2.405,-3.9,1.6,3.0
2.501,-1.7,2.9,5.1
2.614,-0.1,2.8,5.3
2.705,-2.2,1.2,2.7
2.803,-0.4,1.0,-0.5
2.901,-1.3,0.6,-0.6
3.01,-1.2,0.8,0.8
3.101,-0.4,0.7,2.7
3.208,0.3,0.9,4.0
3.301,-3.4,-0.1,3.7
3.418,-0.8,-0.5,1.6
3.508,-3.0,-0.5,0.6
3.605,-1.2,-0.2,0.4
3.703,1.5,0.2,0.0
3.816,3.5,0.7,-1.7
3.913,1.6,0.1,-2.4
4.007,1.5,-0.1,-2.3
4.11,0.5,-0.4,-0.7
4.238,-0.1,2.6,-1.1
4.306,-1.5,-0.9,2.3
4.403,-2.8,0.7,1.9
4.48,-0.9,0.9,2.0
4.599,-1.4,1.0,2.2
4.683,2.1,1.4,1.7
4.784,2.1,-1.7,-1.5
4.905,2.9,-3.2,-1.9
5.009,1.6,-2.0,-0.7
5.079,-1.2,-1.5,-1.2
5.21,-0.6,0.1,-0.4
5.323,0.5,1.7,0.3
5.407,-0.8,0.9,0.2
5.51,0.3,0.0,0.0
5.609,0.8,-0.6,0.1
5.718,-0.4,-1.5,-0.5
5.814,1.2,-2.0,-1.0
5.915,1.1,-5.4,-2.1
6.011,-0.6,-6.9,-0.9
6.13,2.1,8.3,-0.9
6.207,-2.1,0.5,-0.6
6.303,-1.3,1.8,0.8
6.409,1.2,-1.5,-0.3
6.532,1.2,-0.5,-0.5
6.608,0.1,0.4,0.2
6.708,-1.9,0.7,0.2
6.845,1.5,-0.2,-0.0
6.926,1.4,-0.3,-0.1
7.007,-0.9,0.3,-0.1
7.11,-0.4,0.4,0.1
7.218,0.7,-0.1,0.1
7.318,-0.0,-0.1,-0.1
7.41,-0.4,0.1,-0.1
7.511,0.4,-0.0,0.1
7.619,0.0,-0.0,0.0
7.708,-0.3,0.1,-0.0
7.843,0.1,0.0,0.0
7.909,0.1,-0.0,0.0
8.032,-0.1,0.0,-0.0
8.109,0.1,-0.0,0.0
8.188,0.0,-0.0,-0.0
8.417,-0.1,-0.1,-0.0
8.433,-0.2,-0.2,-0.1
8.512,-0.5,0.3,-0.1
8.615,-2.2,3.5,-2.9
8.847,-1.2,-0.4,-1.9
8.921,0.1,0.9,-8.2
9.004,0.4,0.5,4.3
9.098,3.1,0.1,0.4
9.216,3.7,-1.0,0.6
9.301,0.5,-1.9,-0.8
9.442,1.5,-0.6,-0.4
9.501,1.1,-0.3,-0.2
9.601,0.2,0.0,-0.1
9.693,-0.3,0.3,-1.6
9.823,0.1,0.0,2.3
9.912,-0.6,0.8,1.3
10.0,0.7,-0.2,0.8
10.069,0.6,-0.5,-0.8
10.185,-1.3,1.3,-1.9
10.296,-0.1,0.0,-0.3
10.416,-0.2,0.1,0.1
10.51,-0.2,0.1,0.1
10.608,-0.0,0.0,-0.0
