gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.1,0.1
0.001,-0.0,0.2,0.1
0.003,-0.3,0.3,0.2
0.01,-0.5,0.3,0.2
0.105,-0.1,0.1,0.0
0.106,-0.1,0.0,0.0
0.108,-0.1,0.0,0.0
0.109,-0.2,0.0,0.0
0.214,-0.2,0.1,0.1
0.216,-0.2,0.1,0.1
0.217,-0.2,0.1,0.1
0.219,-0.3,0.1,0.1
0.32,-0.2,0.2,0.1
0.322,-0.3,0.2,0.2
0.324,-0.5,0.2,0.2
0.325,-0.7,0.3,0.2
0.406,-1.6,0.5,0.4
0.408,-2.3,0.6,0.5
0.409,-3.3,0.8,0.6
0.411,-4.3,1.1,0.7
0.504,-5.0,1.6,0.9
0.512,-5.1,1.8,1.2
0.514,-4.8,2.2,1.5
0.515,-4.1,2.5,1.8
0.599,-2.6,2.7,2.4
0.605,-2.2,3.0,2.6
0.607,-2.2,3.2,2.8
0.608,-2.5,3.3,2.9
0.718,-3.7,3.9,3.3
0.72,-3.3,4.1,3.7
0.722,-2.1,4.2,4.2
0.732,-0.8,4.1,4.4
0.8,-0.8,3.7,4.1
0.806,-1.6,3.2,3.7
0.807,-2.7,2.5,3.0
0.809,-3.7,1.9,2.2
0.898,-4.0,1.3,0.8
0.9,-3.5,1.0,0.3
0.902,-3.0,0.7,-0.2
0.904,-2.4,0.4,-0.3
1.005,-1.6,-0.1,-0.3
1.007,-1.3,-0.2,-0.3
1.008,-1.0,-0.3,-0.3
1.01,-0.8,-0.3,-0.4
1.112,-0.4,-0.3,-0.6
1.113,-0.2,-0.3,-0.7
1.123,-0.1,-0.3,-0.8
1.124,-0.0,-0.4,-0.9
1.21,0.1,-0.4,-1.1
1.211,0.2,-0.4,-1.2
1.213,0.4,-0.4,-1.4
1.218,0.7,-0.4,-1.5
1.299,1.0,-0.5,-1.8
1.301,1.0,-0.5,-1.9
1.303,0.9,-0.5,-2.0
1.304,0.8,-0.5,-2.0
1.4,0.7,-0.5,-1.8
1.401,0.6,-0.5,-1.6
1.403,0.5,-0.5,-1.3
1.404,0.5,-0.5,-1.1
1.513,0.2,-0.4,-0.6
1.523,0.1,-0.4,-0.4
1.524,-0.1,-0.3,-0.2
1.526,-0.3,-0.1,0.1
1.6,-0.3,0.1,0.7
1.602,-0.3,0.2,1.0
1.604,-0.2,0.2,1.3
1.606,-0.1,0.2,1.4
1.705,0.0,0.2,1.4
1.707,-0.0,0.1,1.3
1.708,-0.1,0.1,1.1
1.798,-0.3,-0.2,1.0
1.805,-1.0,-0.5,0.6
1.807,-1.3,-0.6,0.5
1.808,-1.5,-0.7,0.3
1.907,-1.6,-0.8,0.1
1.93,-1.4,-0.7,0.0
1.932,-1.2,-0.7,0.0
1.933,-1.0,-0.7,0.1
2.003,-1.1,-0.7,0.2
2.006,-1.3,-0.4,0.3
2.008,-1.5,-0.3,0.3
2.01,-1.4,-0.1,0.3
2.102,-1.2,0.0,0.4
2.105,-0.3,0.3,0.5
2.107,0.3,0.5,0.6
2.109,0.9,0.6,0.7
2.216,1.5,0.8,0.8
2.22,2.3,0.9,0.9
2.226,2.2,0.9,0.9
2.228,1.9,0.8,0.8
2.301,1.4,0.7,0.7
2.322,0.3,0.5,0.4
2.323,-0.0,0.4,0.3
2.325,-0.3,0.4,0.1
2.401,-0.4,0.3,0.0
2.407,-0.2,0.3,-0.2
2.409,-0.0,0.2,-0.3
2.411,0.2,0.1,-0.5
2.496,0.4,0.1,-0.6
2.499,0.8,0.1,-1.0
2.5,1.0,0.1,-1.2
2.502,1.2,-0.1,-1.3
2.609,1.3,-0.2,-1.3
2.612,1.1,-0.5,-1.4
2.621,0.9,-0.6,-1.4
2.623,0.6,-0.7,-1.4
2.701,0.4,-0.7,-1.4
2.704,-0.1,-0.7,-1.4
2.706,-0.2,-0.7,-1.4
2.708,-0.3,-0.7,-1.4
2.8,-0.2,-0.7,-1.4
2.807,-0.1,-0.5,-1.3
2.809,-0.0,-0.4,-1.2
2.81,0.0,-0.4,-1.1
2.898,0.0,-0.3,-1.0
2.905,-0.0,-0.0,-0.5
2.907,0.0,0.1,-0.2
2.908,0.0,0.2,0.2
3.01,0.1,0.4,0.5
3.013,0.2,0.6,1.0
3.014,0.4,0.7,1.2
3.055,0.6,0.8,1.3
3.124,0.7,0.9,1.5
3.131,0.6,1.1,1.7
3.132,0.4,1.2,1.9
3.134,0.3,1.3,2.0
3.209,0.1,1.2,2.1
3.212,-0.1,0.9,2.1
3.214,-0.2,0.7,1.9
3.215,-0.3,0.6,1.5
3.297,-0.4,0.6,1.2
3.301,-0.4,0.2,0.6
3.302,-0.5,-0.1,0.3
3.409,-0.7,-0.3,0.1
3.411,-0.8,-0.5,-0.1
3.419,-1.1,-0.6,-0.4
3.431,-1.3,-0.6,-0.5
3.475,-1.2,-0.7,-0.5
3.477,-0.7,-0.8,-0.4
3.488,0.5,-0.9,-0.2
3.49,0.5,-0.9,-0.3
3.597,0.0,-0.9,-0.3
3.603,-0.8,-0.9,-0.4
3.606,-1.4,-0.8,-0.5
3.705,-1.4,-0.7,-0.5
3.706,-1.1,-0.5,-0.4
3.708,-0.8,-0.3,-0.4
3.711,-0.4,-0.0,-0.3
3.713,-0.1,0.1,-0.3
3.813,0.0,0.2,-0.2
3.819,0.2,0.4,-0.1
3.83,0.4,0.6,0.2
3.832,0.4,0.7,0.3
3.905,0.4,0.9,0.4
3.907,0.5,1.0,0.5
3.91,0.9,1.2,0.8
3.912,1.0,1.2,0.9
4.0,1.1,1.2,0.9
4.006,1.3,1.2,1.1
4.009,2.6,1.4,1.3
4.011,2.9,0.8,1.1
4.101,2.7,0.4,0.9
4.103,2.0,0.2,0.6
4.106,0.8,-0.3,-0.5
4.108,0.4,-0.4,-0.9
4.217,0.2,-0.6,-1.3
4.219,0.2,-0.9,-1.5
4.23,0.1,-1.2,-1.7
4.232,-0.2,-1.3,-1.8
4.301,-0.5,-1.3,-1.9
4.302,-0.7,-1.2,-1.9
4.306,-0.6,-1.1,-1.9
4.316,-0.4,-1.0,-1.9
4.401,-0.2,-0.9,-1.9
4.403,-0.1,-0.7,-1.8
4.406,0.1,-0.5,-1.6
4.408,0.1,-0.4,-1.5
4.498,0.2,-0.2,-1.4
4.5,0.2,-0.0,-1.2
4.503,0.6,0.3,-0.7
4.505,0.8,0.5,-0.4
4.614,1.0,0.6,-0.2
4.624,1.2,0.7,0.1
4.632,1.4,0.9,0.6
4.634,1.5,0.9,0.8
4.697,1.5,1.0,1.0
4.698,1.4,1.0,1.1
4.702,1.1,1.1,1.3
4.703,1.0,1.2,1.4
4.801,0.8,1.3,1.5
4.803,0.8,1.4,1.7
4.809,0.9,1.6,2.2
4.811,1.0,1.6,2.4
4.906,1.0,1.5,2.5
4.907,1.0,1.2,2.5
4.916,0.2,0.2,1.7
4.918,-0.5,-0.1,1.1
5.0,-0.8,-0.2,0.6
5.002,-0.8,-0.2,0.1
5.005,-0.5,-0.5,-0.6
5.099,-0.3,-0.7,-0.7
5.1,-0.3,-0.9,-0.8
5.102,-0.4,-1.0,-0.9
5.105,-0.4,-1.0,-1.2
5.207,-0.4,-0.8,-1.3
5.209,-0.3,-0.7,-1.4
5.21,-0.1,-0.6,-1.5
5.213,0.5,-0.3,-1.5
5.312,0.9,-0.2,-1.4
5.314,1.1,-0.2,-1.3
5.316,1.1,-0.1,-1.2
5.322,0.9,0.1,-1.0
5.399,0.8,0.2,-0.9
5.4,0.8,0.3,-0.8
5.405,0.9,0.4,-0.6
5.409,1.2,0.7,-0.3
5.503,1.3,0.8,-0.2
5.504,1.4,0.8,-0.0
5.506,1.4,0.9,0.1
5.509,1.4,1.1,0.3
5.603,1.3,1.1,0.4
5.604,1.1,1.1,0.4
5.606,0.7,1.2,0.5
5.609,0.6,1.2,0.7
5.71,0.7,1.1,0.7
5.712,0.9,1.0,0.7
5.714,1.1,0.9,0.5
5.732,1.5,0.6,0.1
5.798,2.1,0.5,0.1
5.799,2.4,0.5,-0.1
5.801,2.3,0.2,-0.3
5.81,0.7,-0.2,-0.7
5.903,-0.1,-0.3,-0.8
5.905,-0.5,-0.4,-0.9
5.91,-0.5,-0.5,-0.9
5.913,-0.1,-0.5,-1.0
5.996,0.1,-0.5,-1.0
5.998,0.1,-0.5,-1.0
6.0,0.1,-0.5,-1.1
6.003,0.1,-0.4,-1.1
6.112,0.1,-0.3,-1.1
6.118,0.2,-0.3,-1.1
6.148,0.2,-0.2,-1.0
6.163,0.4,-0.1,-0.7
6.232,0.5,-0.1,-0.6
6.234,0.5,-0.1,-0.4
6.236,0.4,-0.0,-0.2
6.246,0.3,0.1,0.2
6.296,0.2,0.2,0.3
6.298,0.2,0.3,0.5
6.299,0.3,0.4,0.7
6.312,0.4,0.4,0.9
6.396,0.4,0.5,1.0
6.403,0.4,0.5,1.1
6.404,0.3,0.6,1.2
6.408,-0.0,0.5,1.3
6.515,-0.2,0.4,1.3
6.516,-0.3,0.3,1.2
6.526,-0.3,0.3,1.0
6.529,-0.5,0.1,0.6
6.603,-0.8,-0.0,0.4
6.604,-1.0,-0.1,0.3
6.606,-1.2,-0.2,0.1
6.609,-1.3,-0.5,-0.1
6.7,-1.3,-0.5,-0.1
6.702,-1.4,-0.6,-0.2
6.704,-1.5,-0.7,-0.2
6.796,-1.6,-0.7,-0.3
6.798,-1.5,-0.6,-0.4
6.807,-1.4,-0.5,-0.3
6.809,-1.2,-0.5,-0.3
6.91,-0.9,-0.4,-0.2
6.911,-0.7,-0.3,-0.1
6.925,-0.6,-0.2,0.0
6.927,-0.4,-0.1,0.1
7.0,-0.2,0.1,0.3
7.005,-0.2,0.1,0.4
7.006,-0.1,0.2,0.4
7.008,-0.0,0.3,0.4
7.098,0.2,0.5,0.4
7.1,0.5,0.6,0.4
7.102,0.6,0.6,0.3
7.136,0.8,0.7,0.3
7.216,1.0,0.8,0.4
7.217,1.0,0.9,0.5
7.219,1.0,0.9,0.7
7.221,1.1,1.0,0.9
7.305,1.3,0.7,1.0
7.317,1.4,0.4,0.8
7.318,1.5,0.3,0.6
7.32,1.5,0.1,0.3
7.397,1.2,0.0,-0.3
7.398,1.0,-0.2,-0.5
7.4,0.9,-0.5,-0.7
7.402,0.7,-0.7,-0.9
7.494,0.3,-0.9,-1.2
7.495,0.1,-1.0,-1.4
7.497,-0.2,-1.0,-1.6
7.498,-0.3,-0.9,-1.8
7.608,-0.5,-0.9,-1.9
7.61,-0.5,-0.8,-1.8
7.612,-0.4,-0.7,-1.7
7.613,-0.3,-0.6,-1.6
7.696,0.1,-0.4,-1.2
7.701,0.2,-0.2,-1.0
7.703,0.3,-0.1,-0.8
7.704,0.4,0.0,-0.7
7.802,0.5,0.2,-0.4
7.803,0.5,0.3,-0.3
7.805,0.6,0.4,-0.1
7.806,0.7,0.5,0.0
7.929,0.8,0.6,0.4
7.931,0.7,0.7,0.6
7.932,0.6,0.8,0.7
7.934,0.6,0.8,0.9
8.011,0.5,1.0,1.3
8.013,0.4,1.0,1.6
8.015,-0.1,0.9,1.9
8.016,-0.8,0.7,2.0
8.035,-1.6,0.4,1.7
8.093,-1.7,0.3,1.4
8.094,-1.6,0.3,1.1
8.137,-1.2,0.3,0.8
8.199,-0.4,-0.2,0.3
8.21,-0.3,-0.3,0.1
8.212,-0.4,-0.5,-0.0
8.218,-0.7,-0.6,-0.1
8.301,-1.2,-0.6,-0.3
8.302,-1.3,-0.6,-0.3
8.304,-1.2,-0.5,-0.2
8.311,-1.0,-0.5,-0.2
8.406,-0.3,-0.3,-0.0
8.407,0.0,-0.3,0.1
8.409,0.3,-0.2,0.1
8.422,0.5,-0.1,0.1
8.505,0.5,-0.0,0.1
8.51,0.5,0.0,0.1
8.511,0.6,0.1,0.1
8.513,0.6,0.1,0.0
8.597,0.6,0.3,-0.0
8.599,0.7,0.4,-0.0
8.6,0.9,0.5,-0.0
8.602,1.1,0.5,-0.0
8.7,1.3,0.6,-0.0
8.707,1.4,0.7,-0.0
8.709,1.4,0.6,-0.0
8.711,1.4,0.6,-0.1
8.814,1.4,0.7,-0.1
