gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.013,-0.2,0.0,-0.1
0.142,0.1,0.0,-0.0
0.213,-0.0,0.1,0.0
0.336,0.0,0.0,-0.0
0.411,-0.1,-0.0,-0.0
0.518,-0.1,-0.0,-0.0
0.612,-0.2,-0.0,-0.0
0.737,-0.6,-0.1,0.0
0.901,-0.8,-0.2,0.3
0.914,-0.5,-0.5,0.3
1.145,-0.1,-0.8,0.4
1.247,-0.5,-0.7,0.4
1.31,0.0,-0.6,0.6
1.401,-0.1,-0.2,0.6
1.515,-0.2,0.3,0.5
1.601,-0.3,0.1,0.1
1.701,-0.1,0.3,-0.0
1.802,-0.3,0.2,-0.0
1.915,-0.5,-0.0,0.1
2.007,-0.1,0.2,0.0
2.122,-0.1,0.2,-0.1
2.206,0.0,0.1,0.0
2.317,-0.0,0.1,0.0
2.404,0.1,0.3,-0.0
2.5,0.1,0.5,-0.1
2.615,0.1,0.7,-0.1
2.715,0.1,1.4,-0.3
2.809,-0.8,1.6,-0.1
2.906,-0.4,1.1,0.2
3.014,-0.3,0.6,0.3
3.109,-0.3,0.3,0.2
3.207,-0.2,-0.0,0.0
3.299,-0.1,0.1,0.1
3.412,-0.2,0.2,-0.0
3.504,-0.3,0.2,-0.0
3.607,-0.3,0.2,0.1
3.712,-0.2,0.2,-0.0
3.815,-0.2,0.1,-0.1
3.901,-0.1,-0.1,-0.2
4.009,0.3,-0.5,-0.3
4.105,0.5,-1.4,-0.6
4.228,0.2,-3.6,-1.0
4.307,1.1,-2.6,-0.1
4.411,-0.1,0.7,0.6
4.513,0.5,1.4,-0.2
4.626,-0.4,-0.7,0.4
4.716,-0.9,-0.1,0.2
4.807,0.6,0.4,-0.4
4.917,-0.1,0.5,-0.1
5.009,-0.3,-0.2,-0.1
5.131,-0.3,-0.2,0.2
5.223,-0.4,0.2,0.1
5.304,0.2,0.0,-0.0
5.438,0.1,0.0,0.0
5.511,0.0,-0.0,0.0
5.599,0.1,0.0,-0.0
5.725,0.1,0.1,-0.0
5.809,0.0,-0.0,0.0
5.933,-0.0,0.0,-0.0
6.041,0.0,0.0,-0.0
6.125,0.1,-0.0,0.0
6.234,0.0,0.0,0.0
6.31,0.1,0.0,-0.0
6.433,0.0,-0.0,-0.0
6.534,0.0,0.0,0.0
6.63,-0.0,-0.0,-0.0
6.714,-0.0,-0.0,-0.0
6.829,-0.0,0.0,-0.0
6.964,0.0,-0.0,0.0
7.036,0.0,0.0,-0.0
7.102,0.0,0.0,0.0
7.233,0.0,-0.0,0.0
7.352,0.0,-0.0,0.0
7.435,0.1,0.0,0.0
7.527,0.2,-0.0,0.0
7.644,0.1,-0.1,0.0
7.736,0.0,-0.0,0.0
7.804,-0.0,0.0,0.0
7.909,-0.0,-0.0,-0.0
8.064,0.1,0.0,-0.0
8.138,0.0,0.1,-0.0
8.232,0.0,-0.4,-0.2
8.319,0.2,0.5,0.3
8.437,-0.1,0.1,0.0
8.509,0.0,-0.5,-0.5
8.615,-0.2,-0.1,0.3
8.717,0.2,-0.1,-0.0
8.846,0.1,-0.0,0.0
8.909,0.1,-0.1,-0.0
9.037,-0.1,0.0,-0.0
9.11,0.4,-0.1,-0.0
