orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.109,0.3,-0.2,0.0,0.9
0.126,0.3,-0.2,0.0,0.9
0.216,0.3,-0.2,0.0,0.9
0.353,0.3,-0.2,0.0,0.9
0.416,0.3,-0.2,0.0,0.9
0.516,0.3,-0.2,-0.0,0.9
0.628,0.3,-0.2,-0.1,0.9
0.747,0.2,-0.2,-0.2,0.9
0.819,0.2,-0.2,-0.2,0.9
0.933,0.2,-0.2,-0.2,0.9
1.016,0.2,-0.2,-0.2,0.9
1.143,0.2,-0.2,-0.2,0.9
1.242,0.2,-0.2,-0.2,0.9
1.322,0.2,-0.2,-0.2,0.9
1.415,0.2,-0.2,-0.2,0.9
1.606,0.2,-0.2,-0.2,0.9
1.702,0.2,-0.2,-0.2,0.9
1.802,0.2,-0.2,-0.2,0.9
1.931,0.2,-0.2,-0.2,0.9
2.01,0.2,-0.2,-0.2,0.9
2.101,0.2,-0.2,-0.2,0.9
2.243,0.2,-0.2,-0.2,0.9
2.302,0.2,-0.2,-0.2,0.9
2.4,0.2,-0.2,-0.2,0.9
2.501,0.2,-0.2,-0.2,0.9
2.633,0.2,-0.2,-0.2,0.9
2.702,0.2,-0.2,-0.2,0.9
2.801,0.2,-0.2,-0.2,0.9
2.903,0.2,-0.2,-0.2,0.9
3.03,0.2,-0.2,-0.3,0.9
3.105,0.2,-0.3,-0.3,0.9
3.23,0.2,-0.3,-0.3,0.9
3.304,0.2,-0.3,-0.3,0.9
3.427,0.2,-0.3,-0.3,0.9
3.506,0.2,-0.4,-0.3,0.9
3.612,0.2,-0.4,-0.3,0.8
3.703,0.2,-0.5,-0.3,0.8
3.829,0.1,-0.5,-0.3,0.8
3.906,0.1,-0.6,-0.2,0.8
3.997,0.1,-0.6,-0.2,0.8
4.11,0.1,-0.6,-0.1,0.8
4.255,0.1,-0.6,-0.2,0.8
4.308,0.2,-0.6,-0.2,0.8
4.408,0.2,-0.6,-0.2,0.8
4.527,0.2,-0.6,-0.2,0.8
4.627,0.2,-0.6,-0.2,0.8
4.707,0.3,-0.5,-0.1,0.8
4.826,0.3,-0.5,-0.2,0.8
4.943,0.2,-0.3,-0.2,0.9
4.994,0.1,-0.2,-0.3,0.9
5.113,0.0,-0.2,-0.5,0.9
5.225,0.1,-0.2,-0.5,0.9
5.333,0.1,-0.2,-0.4,0.9
5.405,0.1,-0.2,-0.3,0.9
5.51,0.1,-0.2,-0.3,0.9
5.617,0.1,-0.2,-0.3,0.9
5.734,0.1,-0.2,-0.3,0.9
5.817,0.1,-0.2,-0.2,0.9
5.912,0.1,-0.2,-0.2,0.9
6.011,0.1,-0.2,-0.3,0.9
6.141,0.1,-0.2,-0.3,0.9
6.216,0.1,-0.2,-0.3,0.9
6.31,0.1,-0.2,-0.3,0.9
6.407,0.1,-0.2,-0.3,0.9
6.545,0.1,-0.2,-0.3,0.9
6.619,0.1,-0.2,-0.3,0.9
6.712,0.1,-0.2,-0.3,0.9
6.812,0.1,-0.2,-0.3,0.9
6.938,0.1,-0.2,-0.3,0.9
7.013,0.1,-0.2,-0.3,0.9
7.125,0.1,-0.2,-0.3,0.9
7.226,0.1,-0.2,-0.3,0.9
7.326,0.1,-0.2,-0.3,0.9
7.428,0.1,-0.2,-0.3,0.9
7.509,0.2,-0.1,-0.2,0.9
7.635,0.2,-0.1,-0.1,1.0
7.723,0.2,-0.1,-0.1,1.0
7.816,0.2,-0.2,-0.0,1.0
7.915,0.2,-0.2,-0.0,1.0
8.037,0.2,-0.2,-0.0,1.0
8.112,0.3,-0.2,-0.0,1.0
8.216,0.3,-0.2,-0.0,1.0
8.309,0.2,-0.2,-0.0,0.9
8.453,0.2,-0.2,-0.0,0.9
8.513,0.2,-0.3,-0.1,0.9
8.621,0.2,-0.2,-0.0,0.9
8.727,0.2,-0.3,-0.0,0.9
8.884,0.2,-0.2,0.0,0.9
8.997,0.2,-0.2,0.0,0.9
9.108,0.3,-0.2,0.0,0.9
9.23,0.2,-0.2,0.0,0.9
9.302,0.2,-0.2,0.0,1.0
9.401,0.2,-0.2,-0.0,1.0
9.512,0.2,-0.2,-0.0,1.0
9.595,0.2,-0.2,-0.0,1.0
9.697,0.2,-0.2,-0.0,1.0
9.812,0.2,-0.2,-0.0,1.0
9.967,0.2,-0.2,-0.0,1.0
10.038,0.2,-0.2,-0.0,1.0
10.108,0.2,-0.2,-0.0,1.0
10.225,0.2,-0.2,-0.0,1.0
10.405,0.2,-0.2,-0.0,1.0
10.481,0.2,-0.2,-0.0,1.0
10.613,0.2,-0.2,-0.0,1.0
10.654,0.2,-0.2,-0.0,1.0
10.81,0.2,-0.2,-0.0,1.0
10.907,0.2,-0.2,-0.0,1.0
10.946,0.2,-0.2,-0.0,1.0
11.034,0.2,-0.2,-0.0,1.0
11.142,0.2,-0.2,-0.0,1.0
11.21,0.2,-0.2,-0.0,1.0
11.309,0.2,-0.2,-0.0,1.0
11.404,0.2,-0.2,-0.0,1.0
11.544,0.2,-0.2,-0.0,1.0
11.632,0.2,-0.2,-0.0,1.0
