accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,0.1,2.8,9.3
0.225,0.7,2.2,9.4
0.237,0.0,2.8,9.6
0.345,-0.2,2.7,9.3
0.432,-1.0,1.9,8.8
0.53,-1.3,2.6,8.9
0.63,-2.0,0.9,8.6
0.824,-3.1,-3.5,6.8
0.923,-1.6,-6.1,4.5
1.024,-2.4,-7.2,2.6
1.127,-6.2,-8.6,-1.0
1.223,-10.2,-11.0,-2.6
1.323,-10.8,-7.4,-1.2
1.424,-10.0,-5.9,-0.1
1.523,-9.5,-5.1,0.3
1.623,-9.9,-4.9,0.2
1.724,-10.6,-6.7,-0.9
1.848,-10.3,-7.5,-1.2
1.923,-7.0,-6.7,-0.5
2.023,-4.5,-5.8,0.9
2.123,-3.8,-4.0,3.7
2.228,-4.9,-2.6,6.9
2.323,-4.6,-5.9,7.9
2.422,-5.1,-1.1,7.5
2.525,-7.1,0.1,6.5
2.625,-6.7,-1.1,6.1
2.727,-8.4,-1.9,7.3
2.834,-7.4,-2.1,6.5
2.925,-7.1,-3.0,6.5
3.025,-6.1,-2.8,6.4
3.126,-6.0,-3.5,6.9
3.225,-6.1,-4.6,7.0
3.324,-5.9,-6.0,6.7
3.425,-5.9,-6.2,5.8
3.528,-5.8,-6.5,5.2
3.624,-5.6,-6.7,4.5
3.725,-5.2,-6.5,3.2
3.828,-5.9,-7.3,3.9
3.924,-5.7,-7.4,2.7
4.023,-6.2,-6.8,2.8
4.126,-6.7,-7.6,3.0
4.236,-6.9,-8.3,2.6
4.326,-6.3,-6.6,1.6
4.426,-6.7,-6.9,2.6
4.532,-7.5,-7.2,3.5
4.637,-7.9,-6.0,5.1
4.73,-10.1,-2.6,4.7
4.826,-9.2,-1.8,0.1
4.925,-11.1,-12.7,8.4
5.029,-1.9,-12.3,9.0
5.126,-1.0,-5.3,6.1
5.226,-2.5,-6.7,5.8
5.328,-3.7,-6.0,6.8
5.43,-1.6,-2.8,6.7
5.526,-1.7,-3.5,5.1
5.631,-5.1,-6.8,5.2
5.725,-6.4,-7.8,5.4
5.853,-6.9,-5.9,4.8
5.933,-7.9,-5.9,3.2
6.027,-9.3,-5.1,2.7
6.142,-9.3,-4.7,2.5
6.227,-9.3,-4.1,2.2
6.328,-9.2,-3.8,1.7
6.454,-9.0,-3.7,1.6
6.546,-9.0,-3.7,1.4
6.623,-9.1,-3.6,1.4
6.731,-9.2,-3.5,1.3
6.832,-9.1,-3.5,1.4
6.944,-9.2,-3.5,1.3
7.028,-9.2,-3.5,1.4
7.127,-9.4,-3.9,1.5
7.235,-9.5,-5.5,2.1
7.326,-8.7,-6.9,2.2
7.428,-7.8,-8.6,1.5
7.532,-6.8,-9.4,1.4
7.633,-3.5,-8.3,1.2
7.728,-0.8,-9.5,-2.1
7.834,-0.7,-12.3,-2.3
7.936,-0.1,0.8,6.6
8.039,0.8,1.4,7.9
8.135,0.4,2.5,9.4
8.263,0.4,3.5,9.1
8.328,0.6,3.9,8.9
8.446,0.4,3.8,7.8
8.536,0.9,4.3,8.9
8.628,0.3,4.1,8.7
8.733,0.8,4.5,8.8
8.849,0.7,4.4,8.5
8.956,1.8,5.8,9.1
