orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.238,0.8,0.3,-0.2,-0.4
0.378,0.8,0.3,-0.2,-0.4
0.545,0.9,0.1,-0.2,-0.4
0.78,0.9,-0.1,-0.1,-0.4
0.956,0.9,-0.3,-0.0,-0.2
1.169,0.9,-0.3,-0.0,-0.2
1.342,1.0,-0.2,-0.1,-0.2
1.629,1.0,-0.2,-0.2,-0.1
1.829,0.9,-0.1,-0.3,-0.1
2.038,0.9,-0.1,-0.4,-0.2
2.259,0.9,-0.3,-0.2,-0.2
2.456,0.9,-0.4,-0.1,-0.1
2.652,0.9,0.0,-0.4,0.1
2.829,1.0,-0.0,0.0,0.2
3.052,0.9,0.2,-0.3,0.1
3.233,0.8,0.0,-0.5,-0.0
3.458,0.7,0.2,-0.6,-0.3
3.637,0.8,-0.0,-0.3,-0.6
3.861,0.8,-0.1,-0.2,-0.6
4.03,0.8,-0.0,-0.3,-0.5
4.267,0.8,0.1,-0.4,-0.5
4.431,0.8,0.2,-0.4,-0.5
4.663,0.8,0.2,-0.4,-0.5
4.833,0.7,0.4,-0.5,-0.3
5.035,0.7,0.5,-0.5,-0.3
5.25,0.7,0.5,-0.5,-0.3
5.446,0.7,0.5,-0.4,-0.3
5.632,0.7,0.5,-0.4,-0.4
5.843,0.6,0.6,-0.4,-0.4
6.034,0.6,0.6,-0.4,-0.4
6.235,0.6,0.6,-0.4,-0.4
6.418,0.6,0.6,-0.4,-0.3
6.646,0.6,0.6,-0.4,-0.3
6.84,0.6,0.6,-0.4,-0.3
7.045,0.6,0.6,-0.4,-0.3
7.255,0.6,0.6,-0.4,-0.3
