orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.234,0.8,0.4,-0.2,-0.4
0.398,0.8,0.4,-0.2,-0.4
0.635,0.8,0.3,-0.2,-0.4
0.763,0.9,0.3,-0.2,-0.3
0.95,0.9,0.3,-0.2,-0.3
1.164,0.9,0.3,-0.2,-0.3
1.337,1.0,-0.1,-0.1,-0.2
1.619,1.0,-0.2,0.0,-0.1
1.824,1.0,-0.3,-0.1,0.0
2.029,0.9,-0.3,-0.0,0.1
2.262,1.0,-0.3,-0.0,0.1
2.421,1.0,-0.2,-0.1,0.0
2.641,1.0,-0.2,-0.1,0.0
2.826,1.0,-0.2,-0.1,-0.0
3.041,0.9,-0.3,-0.1,-0.1
3.23,0.9,0.1,-0.4,-0.0
3.471,0.9,0.0,-0.5,0.1
3.614,1.0,-0.1,0.1,0.2
3.846,1.0,0.1,-0.2,0.0
4.026,1.0,0.1,-0.2,0.1
4.247,0.9,0.1,-0.4,-0.1
4.43,0.9,0.0,-0.3,-0.2
4.647,0.9,0.2,-0.2,-0.2
4.83,0.9,0.2,-0.2,-0.2
5.041,0.8,0.4,-0.4,-0.2
5.236,0.8,0.3,-0.4,-0.3
5.432,0.9,0.3,-0.3,-0.3
5.634,0.9,0.2,-0.3,-0.3
5.841,0.8,0.3,-0.4,-0.3
6.028,0.8,0.3,-0.4,-0.3
6.236,0.9,0.1,-0.4,-0.3
6.437,0.8,0.3,-0.2,-0.4
6.64,0.8,0.3,-0.2,-0.5
6.839,0.8,0.3,-0.1,-0.5
7.04,0.8,0.2,-0.1,-0.5
7.232,0.8,0.2,-0.1,-0.5
7.449,0.8,0.2,-0.1,-0.6
7.665,0.8,0.2,-0.1,-0.6
7.836,0.8,0.2,-0.1,-0.6
8.066,0.8,0.2,-0.1,-0.6
8.233,0.8,0.2,-0.1,-0.6
8.472,0.8,0.2,-0.1,-0.6
8.633,0.8,0.2,-0.1,-0.6
8.868,0.8,0.2,-0.1,-0.6
9.057,0.8,0.2,-0.1,-0.6
9.272,0.8,0.2,-0.1,-0.6
9.435,0.8,0.2,-0.1,-0.6
9.66,0.8,0.2,-0.1,-0.6
9.945,0.8,0.2,-0.1,-0.6
10.127,0.8,0.2,-0.0,-0.6
10.351,0.8,0.2,-0.0,-0.6
10.523,0.8,0.2,-0.1,-0.6
10.752,0.8,0.2,-0.1,-0.5
10.896,0.8,0.2,-0.1,-0.5
11.164,0.8,0.2,-0.1,-0.5
