accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.109,-1.3,2.3,10.6
0.117,-0.2,0.0,9.9
0.208,-0.8,0.7,9.5
0.401,-0.3,1.0,9.9
0.506,0.7,0.1,9.1
0.601,-2.8,-0.8,8.1
0.68,-3.3,-3.6,8.4
0.8,-2.9,-2.2,8.8
0.905,-2.5,-3.1,8.7
1.001,-1.2,-2.8,9.2
1.101,-1.1,-3.1,8.3
1.201,-0.6,-3.0,9.3
1.301,-0.7,-2.5,8.8
1.406,-1.2,-2.9,8.7
1.501,-1.0,-3.2,8.9
1.601,-1.3,-3.2,8.9
1.706,-1.5,-2.6,8.1
1.801,-1.8,-3.8,8.4
1.901,0.8,-2.1,8.3
2.0,-3.8,-6.3,6.6
2.103,-1.0,-4.5,8.0
2.203,-1.3,-5.6,7.8
2.325,0.1,-4.1,8.7
2.403,2.3,-6.8,8.4
2.507,-16.6,3.6,11.8
2.603,-12.6,6.0,-1.0
2.705,-2.3,3.6,-10.2
2.802,-4.8,16.1,-9.6
2.907,-5.1,3.1,1.9
3.002,-7.9,5.7,11.0
3.103,-9.9,8.0,4.9
3.203,-9.1,5.4,2.3
3.302,-3.3,5.3,0.2
3.402,-2.4,10.0,-0.2
3.506,-3.1,9.3,-1.6
3.602,-1.6,8.4,-1.8
3.704,-1.6,9.9,-1.9
3.804,-1.8,9.4,-2.9
3.904,-1.7,8.8,-3.0
4.005,-2.6,9.9,-2.3
4.079,-2.0,10.5,-2.3
4.213,-1.9,7.7,0.1
4.307,-5.2,5.6,2.4
4.409,-3.9,8.9,4.6
4.503,-1.8,8.0,2.7
4.616,-2.3,8.2,4.8
4.708,-3.1,10.4,3.1
4.779,-2.6,9.2,2.0
4.911,-4.2,10.0,2.6
5.02,-2.8,9.1,1.5
5.104,-2.4,8.3,1.9
5.204,-2.1,8.8,1.9
5.303,-2.0,9.3,1.3
5.41,-1.7,9.6,0.9
5.51,-1.7,9.3,1.3
5.605,-1.7,9.2,1.2
5.711,-1.8,9.5,1.2
5.812,-1.8,9.5,1.3
5.905,-1.7,9.4,1.3
6.016,-1.8,9.4,1.1
6.119,-1.6,9.4,1.3
6.205,-1.6,9.4,1.3
6.312,-1.7,9.7,1.3
6.385,-1.5,9.6,1.2
6.495,-1.5,9.1,0.8
