accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.3,4.8,8.6
0.002,-2.1,4.9,4.7
0.003,2.1,5.8,9.1
0.005,-0.3,4.3,9.4
0.006,0.3,4.1,8.9
0.124,-0.5,3.6,8.2
0.126,0.5,4.5,8.7
0.127,0.5,4.7,8.9
0.129,0.2,4.4,9.0
0.227,0.3,4.1,8.8
0.229,0.5,4.3,8.8
0.23,0.2,4.3,8.8
0.232,0.4,4.6,8.8
0.233,0.5,4.6,8.9
0.235,0.6,4.6,8.7
0.326,0.2,4.4,8.5
0.328,0.3,4.4,8.4
0.329,0.1,4.4,8.3
0.331,-0.1,4.6,8.0
0.342,0.0,5.2,7.8
0.426,0.2,5.2,7.3
0.428,0.2,5.3,6.5
0.429,-5.9,2.9,1.9
0.431,1.1,0.7,3.3
0.433,-0.0,1.2,4.3
0.527,-2.8,-0.4,4.9
0.528,-3.3,0.5,5.5
0.53,-2.8,1.0,5.2
0.535,-2.9,-0.3,4.3
0.536,-3.8,-1.8,3.8
0.632,-4.8,-3.4,3.6
0.634,-5.7,-5.4,2.6
0.636,-6.4,-6.4,2.3
0.638,-6.8,-6.5,1.7
0.639,-7.6,-6.8,1.2
0.701,-8.8,-7.2,0.6
0.702,-10.0,-7.1,0.3
0.704,-10.8,-7.9,-0.4
0.715,-11.8,-10.3,-1.1
0.718,-13.1,-11.9,-1.6
0.824,-12.7,-13.6,-1.5
0.826,-12.6,-15.1,-1.4
0.828,-12.2,-14.5,-0.8
0.927,-11.3,-12.5,-0.6
0.929,-10.5,-10.4,-0.3
0.93,-9.9,-9.5,0.5
0.932,-9.4,-8.6,0.6
0.934,-9.0,-8.0,0.2
0.935,-8.9,-8.0,-0.6
1.031,-8.8,-7.7,-0.6
1.032,-8.7,-6.4,0.1
1.034,-8.7,-5.3,0.4
1.036,-8.6,-4.7,0.5
1.037,-8.8,-4.3,0.5
1.125,-9.3,-3.7,0.5
1.131,-9.5,-3.3,0.4
1.133,-9.4,-3.2,0.3
1.145,-9.7,-3.0,0.4
1.147,-9.7,-2.6,0.2
