accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.089,-0.2,3.5,8.7
0.402,-5.8,-1.7,2.5
0.601,-19.6,-7.6,4.0
0.78,-9.0,-2.8,2.9
1.005,-10.8,-1.8,3.0
1.201,-7.7,-1.4,2.6
1.401,-8.2,-1.7,2.8
1.599,-9.5,-2.0,3.4
1.802,-9.2,-2.5,3.2
2.001,-9.0,-2.1,3.1
2.182,-8.8,-1.7,2.9
2.405,-8.9,-1.9,3.1
2.602,-9.1,-2.0,3.1
2.827,-9.5,-3.0,2.8
3.001,-9.2,-4.9,3.7
3.203,-9.6,-3.4,2.1
3.402,-7.8,-0.8,3.2
3.577,-8.1,-0.9,2.6
3.81,-9.3,-2.0,4.7
4.003,-10.8,-2.8,5.2
4.193,-10.8,-1.4,2.7
4.406,-7.1,-1.3,1.8
4.612,-7.1,0.9,5.4
4.808,-9.7,-2.5,3.0
4.982,-9.7,-3.1,3.9
5.215,-10.7,-2.0,2.6
5.403,-7.8,-2.1,1.6
5.604,-5.8,0.0,4.8
5.81,-2.1,-15.6,14.7
6.005,-6.8,-1.6,-4.5
6.205,-5.4,1.3,-0.5
6.38,3.7,-16.0,2.8
6.611,-4.0,9.8,1.8
6.804,1.9,4.5,6.2
7.005,-5.7,-7.8,14.6
7.301,-7.0,0.6,9.8
7.412,-2.5,-1.0,10.5
7.606,-4.8,-0.9,8.1
7.788,-4.4,-0.9,8.6
8.017,-4.0,-0.7,9.0
8.211,-4.2,-0.5,8.7
8.42,-3.9,-0.8,8.9
8.706,-4.0,-0.8,9.0
8.899,-4.0,-0.8,8.8
9.099,-3.9,-0.7,9.0
9.299,-3.9,-0.9,8.9
9.535,-4.1,-0.4,8.9
9.617,-3.8,-0.9,9.0
9.899,-4.0,-0.8,9.0
10.104,-3.9,-1.0,8.9
10.298,-4.0,-0.9,9.1
10.5,-3.9,-1.0,8.8
10.7,-3.9,-0.9,9.0
10.9,-3.8,-0.9,9.0
11.1,-3.9,-0.7,9.1
11.3,-4.0,-0.9,9.0
11.516,-3.9,-0.8,8.9
11.7,-4.0,-0.8,8.9
11.909,-3.7,-0.8,9.1
12.101,-3.9,-0.9,9.1
12.31,-3.8,-0.9,8.9
12.532,-4.4,-1.4,10.7
12.705,-7.0,1.2,11.5
12.901,-3.0,6.7,2.7
13.104,-1.5,8.8,-2.1
13.301,2.2,6.9,-4.8
13.503,3.2,5.8,-4.5
13.687,2.8,7.3,-4.9
13.909,2.1,7.4,-5.9
14.103,1.0,8.5,-4.9
