orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.197,0.4,0.1,-0.1,-0.9
0.433,0.4,0.1,-0.1,-0.9
0.533,0.5,0.1,-0.0,-0.9
0.756,0.6,0.1,0.3,-0.7
0.946,0.7,0.1,0.6,-0.4
1.169,0.8,0.1,0.6,-0.1
1.332,0.8,0.0,0.6,-0.0
1.562,0.7,0.0,0.6,-0.2
1.734,0.7,-0.0,0.6,-0.5
1.955,0.7,-0.0,0.6,-0.5
2.249,0.7,0.1,0.6,-0.3
2.399,0.8,0.0,0.6,-0.1
2.654,0.8,0.0,0.6,-0.1
2.821,0.7,0.1,0.6,-0.3
3.031,0.7,-0.0,0.5,-0.5
3.221,0.7,0.0,0.5,-0.5
3.44,0.7,0.1,0.6,-0.3
3.627,0.8,-0.0,0.6,-0.1
3.838,0.8,-0.1,0.6,-0.0
4.025,0.7,0.0,0.6,-0.3
4.226,0.7,-0.1,0.6,-0.5
4.437,0.6,-0.2,0.5,-0.5
4.621,0.8,-0.0,0.4,-0.3
4.83,0.9,0.1,0.3,0.2
5.032,0.8,-0.0,0.1,0.5
5.226,0.9,0.2,0.2,0.4
5.416,0.9,0.2,0.2,0.3
5.618,0.9,0.2,0.3,0.2
5.833,0.9,0.3,0.4,0.1
6.042,0.9,0.2,0.3,0.1
6.23,0.9,0.3,0.3,0.1
6.429,0.9,0.3,0.3,0.1
6.626,0.9,0.3,0.3,0.1
6.847,0.9,0.3,0.3,0.1
7.04,0.9,0.2,0.3,0.1
7.251,0.9,0.3,0.3,0.1
7.437,0.9,0.2,0.3,0.1
7.653,0.9,0.2,0.3,0.1
7.83,0.9,0.2,0.3,0.1
8.067,0.9,0.2,0.3,0.1
8.232,0.9,0.2,0.3,0.1
8.451,0.9,0.2,0.3,0.1
8.635,0.9,0.2,0.3,0.1
8.848,0.9,0.2,0.3,0.1
9.047,0.9,0.2,0.3,0.1
9.258,0.9,0.2,0.3,0.1
9.439,0.9,0.2,0.3,0.1
9.626,0.9,0.2,0.3,0.1
9.836,0.9,0.2,0.3,0.1
10.046,0.9,0.2,0.3,0.1
10.236,0.9,0.3,0.3,0.1
10.526,0.9,0.4,0.2,0.2
10.745,0.9,0.4,0.2,0.2
10.922,0.9,0.4,0.2,0.2
11.144,0.8,0.4,0.2,0.2
11.321,0.9,0.4,0.2,0.2
11.544,0.9,0.4,0.1,0.2
11.689,0.9,0.4,0.1,0.2
