orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.096,1.0,0.1,0.1,-0.1
0.113,1.0,0.1,0.1,-0.1
0.205,1.0,0.1,0.1,-0.0
0.343,1.0,0.0,0.1,0.0
0.404,1.0,-0.1,0.1,0.1
0.502,1.0,-0.1,0.1,0.1
0.609,1.0,-0.2,0.2,0.2
0.721,0.9,-0.2,0.2,0.2
0.805,0.9,-0.2,0.2,0.2
0.912,0.9,-0.2,0.2,0.2
1.003,0.9,-0.2,0.2,0.2
1.14,0.9,-0.2,0.2,0.2
1.292,0.9,-0.2,0.2,0.2
1.388,0.9,-0.2,0.2,0.2
1.506,0.9,-0.2,0.2,0.2
1.584,0.9,-0.2,0.2,0.2
1.689,0.9,-0.2,0.2,0.2
1.788,0.9,-0.2,0.2,0.2
1.907,0.9,-0.2,0.2,0.2
1.987,0.9,-0.3,0.2,0.2
2.103,0.9,-0.3,0.2,0.2
2.201,0.9,-0.3,0.2,0.2
2.297,0.9,-0.3,0.2,0.2
2.387,0.9,-0.3,0.2,0.2
2.489,0.9,-0.3,0.2,0.2
2.61,0.9,-0.3,0.2,0.2
2.69,0.9,-0.3,0.2,0.2
2.786,0.9,-0.3,0.2,0.2
2.899,0.9,-0.3,0.2,0.2
3.015,0.9,-0.3,0.2,0.2
3.108,0.9,-0.3,0.2,0.2
3.191,0.9,-0.3,0.2,0.2
3.291,0.9,-0.3,0.2,0.2
3.402,0.9,-0.3,0.1,0.2
3.494,0.9,-0.3,0.1,0.2
3.592,0.9,-0.3,0.1,0.2
3.688,0.9,-0.3,0.1,0.2
3.809,0.9,-0.3,0.1,0.2
3.897,0.9,-0.2,0.2,0.2
3.989,0.9,-0.2,0.2,0.2
4.113,0.9,-0.2,0.1,0.2
4.217,1.0,-0.2,0.1,0.2
4.295,1.0,-0.1,0.1,0.2
4.395,1.0,-0.0,0.0,0.3
4.495,0.9,0.1,-0.0,0.3
4.62,0.9,0.2,-0.1,0.3
4.695,0.8,0.4,-0.2,0.3
4.808,0.8,0.5,-0.4,0.3
4.917,0.8,0.5,-0.4,0.2
4.996,0.8,0.3,-0.4,0.3
5.092,0.7,0.1,-0.0,0.7
5.199,0.7,0.0,-0.2,0.7
5.312,0.7,-0.0,-0.1,0.7
5.395,0.7,-0.0,-0.2,0.6
5.497,0.8,0.0,-0.1,0.6
5.599,0.8,0.0,-0.1,0.6
5.714,0.7,-0.1,-0.2,0.6
5.801,0.7,-0.1,-0.2,0.6
5.895,0.7,-0.1,-0.2,0.6
5.991,0.7,-0.1,-0.2,0.6
6.127,0.8,-0.1,-0.2,0.6
6.197,0.8,-0.1,-0.2,0.6
6.297,0.7,-0.1,-0.2,0.6
6.4,0.7,-0.1,-0.2,0.6
6.521,0.7,-0.1,-0.2,0.6
6.597,0.7,-0.1,-0.2,0.6
6.698,0.7,-0.1,-0.2,0.6
6.799,0.7,-0.1,-0.2,0.6
6.92,0.7,-0.1,-0.2,0.6
6.994,0.7,-0.1,-0.2,0.6
7.104,0.7,-0.1,-0.2,0.6
7.205,0.7,-0.1,-0.2,0.6
7.313,0.7,-0.1,-0.2,0.6
7.407,0.7,-0.1,-0.2,0.6
7.494,0.7,-0.1,-0.2,0.6
7.614,0.7,-0.1,-0.2,0.6
7.702,0.7,-0.1,-0.2,0.6
7.823,0.7,-0.1,-0.2,0.6
7.908,0.7,-0.1,-0.2,0.6
8.002,0.7,-0.1,-0.2,0.6
8.098,0.7,-0.1,-0.2,0.6
8.208,0.7,-0.1,-0.2,0.6
8.301,0.7,-0.1,-0.2,0.6
8.422,0.7,-0.1,-0.2,0.6
8.506,0.7,-0.1,-0.2,0.6
8.599,0.7,-0.1,-0.2,0.6
8.703,0.7,-0.1,-0.2,0.6
8.834,0.7,-0.1,-0.2,0.6
8.901,0.7,-0.1,-0.2,0.6
9.041,0.7,-0.1,-0.2,0.6
9.099,0.7,-0.1,-0.2,0.6
9.224,0.7,-0.1,-0.2,0.6
9.306,0.7,-0.1,-0.2,0.6
9.403,0.7,-0.1,-0.2,0.6
9.604,0.7,-0.1,-0.2,0.6
9.689,0.7,-0.1,-0.2,0.6
9.786,0.7,-0.1,-0.2,0.6
9.904,0.7,-0.1,-0.2,0.6
10.001,0.7,-0.1,-0.2,0.6
10.088,0.7,-0.1,-0.2,0.6
10.187,0.7,-0.1,-0.2,0.6
10.311,0.7,-0.1,-0.2,0.6
10.385,0.8,-0.1,-0.2,0.6
10.49,0.8,0.0,-0.3,0.5
10.586,0.8,0.3,-0.3,0.4
10.729,0.8,0.5,-0.2,0.3
10.819,0.7,0.6,-0.2,0.2
10.879,0.7,0.7,-0.1,0.2
11.019,0.7,0.7,-0.1,0.2
11.122,0.7,0.7,-0.1,0.2
11.189,0.7,0.7,-0.1,0.2
11.291,0.7,0.7,-0.1,0.2
11.393,0.7,0.7,-0.1,0.2
11.506,0.7,0.7,-0.1,0.2
11.61,0.7,0.7,-0.1,0.2
11.692,0.7,0.7,-0.1,0.1
11.789,0.7,0.7,-0.2,0.1
11.91,0.7,0.7,-0.2,0.1
12.005,0.6,0.7,-0.2,0.1
12.091,0.6,0.7,-0.2,0.1
12.201,0.6,0.7,-0.2,0.1
12.299,0.6,0.8,-0.2,0.1
12.396,0.6,0.8,-0.2,0.1
12.497,0.6,0.8,-0.2,0.1
12.625,0.6,0.8,-0.1,0.2
12.696,0.6,0.8,-0.2,0.1
12.794,0.6,0.8,-0.2,0.1
12.894,0.6,0.7,-0.2,0.1
13.017,0.6,0.8,-0.2,0.1
13.103,0.6,0.8,-0.2,0.1
