gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,1.2,0.3,-0.6
0.007,-0.4,-0.0,0.3
0.009,-0.6,-0.2,0.3
0.011,-0.6,-0.1,-0.5
0.128,-0.2,-0.1,0.0
0.129,0.2,0.0,0.1
0.131,-0.1,-0.1,-0.0
0.132,-0.1,-0.1,-0.1
0.134,0.0,-0.0,0.0
0.231,0.0,-0.0,-0.0
0.237,-0.0,-0.0,-0.0
0.238,-0.1,-0.0,-0.0
0.24,-0.0,-0.0,-0.0
0.242,0.0,-0.0,-0.0
0.243,0.0,-0.0,0.0
0.344,-0.0,-0.0,-0.0
0.346,-0.1,-0.0,-0.0
0.349,-0.0,0.0,-0.0
0.351,0.1,0.0,0.0
0.363,0.0,0.0,0.0
0.429,-0.0,0.0,0.0
0.434,0.0,0.0,0.0
0.436,0.0,0.0,0.0
0.451,0.0,0.0,0.0
0.453,-0.0,0.0,0.0
0.513,-0.0,0.0,0.0
0.515,0.1,0.0,0.0
0.516,0.0,0.0,0.1
0.518,-0.0,0.0,0.0
0.519,-0.0,0.0,0.1
0.609,0.0,0.0,0.1
0.611,-0.0,0.0,0.1
0.612,0.0,0.0,0.1
0.614,-0.0,0.0,0.1
0.74,-0.1,0.0,0.1
0.743,-0.0,0.0,0.1
0.745,0.0,0.0,0.1
0.747,-0.0,0.0,0.1
0.768,-0.0,0.0,0.1
0.823,-0.0,0.0,0.0
0.829,0.0,0.0,0.1
0.831,0.0,0.0,0.1
0.834,-0.0,0.0,0.0
0.836,-0.0,0.0,0.0
0.838,0.0,0.0,0.0
0.934,-0.0,0.0,0.0
0.936,-0.0,0.0,0.0
0.937,-0.1,0.0,0.0
0.939,-0.1,0.1,0.0
1.006,-0.0,0.1,0.0
1.008,0.0,0.1,0.0
1.009,0.0,0.1,-0.0
1.011,-0.1,0.1,0.0
1.013,-0.1,0.1,0.0
1.014,-0.1,0.1,0.1
1.138,-0.1,0.1,0.1
1.147,-0.2,0.2,0.1
1.158,-0.2,0.2,0.2
1.16,-0.4,0.2,0.3
1.226,-0.6,0.3,0.4
1.227,-0.8,0.4,0.4
1.229,-1.1,0.5,0.5
1.23,-1.4,0.6,0.6
1.232,-1.9,0.7,0.8
1.237,-2.2,0.8,1.0
1.325,-2.5,1.0,1.2
1.327,-2.7,1.1,1.4
1.328,-3.0,1.4,1.4
1.336,-3.6,1.5,1.5
1.436,-4.2,1.6,1.4
1.437,-4.4,1.6,1.5
1.439,-4.3,1.6,1.6
1.441,-4.1,1.6,1.7
1.442,-4.2,1.6,1.9
1.444,-4.5,1.5,1.9
1.551,-4.7,1.5,2.0
1.562,-4.8,1.4,1.8
1.564,-4.2,1.3,2.0
1.565,-3.3,1.1,2.3
1.593,-2.8,1.2,2.2
1.636,-2.8,1.2,2.2
1.638,-2.7,1.1,2.1
1.646,-2.5,1.0,2.1
1.647,-2.2,1.0,2.1
1.649,-2.1,0.9,2.0
1.722,-2.4,0.9,1.9
1.724,-2.7,0.8,1.8
1.725,-2.6,0.7,1.7
1.835,-2.4,0.7,1.7
1.836,-2.3,0.7,1.6
1.838,-2.1,0.6,1.6
1.84,-1.7,0.6,1.6
1.841,-1.6,0.5,1.6
1.843,-1.8,0.4,1.5
1.948,-2.1,0.3,1.4
1.961,-2.1,0.1,1.4
1.964,-2.0,0.2,1.4
1.966,-1.9,0.2,1.2
1.968,-1.9,0.2,1.0
2.034,-1.7,0.2,0.9
2.036,-1.4,0.2,0.6
2.037,-1.0,0.2,0.4
2.039,-0.5,0.2,0.2
2.041,-0.1,0.2,0.0
2.133,0.2,0.1,-0.2
2.134,0.4,-0.1,-0.3
2.136,0.7,-0.1,-0.4
2.138,1.0,-0.1,-0.4
2.139,1.2,-0.1,-0.4
2.241,1.4,-0.2,-0.4
2.244,1.5,-0.2,-0.4
2.252,1.7,-0.1,-0.4
2.254,1.8,-0.1,-0.4
2.256,1.7,-0.2,-0.4
2.328,1.5,-0.2,-0.4
2.329,1.4,-0.2,-0.4
2.332,1.3,-0.2,-0.3
2.337,1.1,-0.2,-0.3
2.339,0.9,-0.2,-0.4
2.435,0.6,-0.2,-0.4
2.436,0.5,-0.1,-0.4
2.441,0.4,-0.0,-0.4
2.443,0.4,-0.0,-0.4
2.444,0.5,0.0,-0.4
2.528,0.6,0.1,-0.4
2.529,0.7,0.1,-0.3
2.531,0.8,0.2,-0.3
2.537,0.8,0.2,-0.3
2.539,0.8,0.2,-0.3
2.637,0.8,0.3,-0.2
2.639,0.7,0.3,-0.2
2.641,0.7,0.3,-0.1
2.65,0.7,0.3,-0.1
2.665,0.6,0.3,-0.1
2.739,0.6,0.3,-0.0
2.742,0.6,0.3,0.0
2.744,0.6,0.3,0.0
2.745,0.6,0.3,0.1
2.747,0.6,0.3,0.1
2.832,0.5,0.3,0.1
2.833,0.4,0.2,0.2
2.835,0.2,0.2,0.2
2.837,0.0,0.1,0.2
2.839,-0.1,0.1,0.2
2.933,-0.1,0.0,0.2
2.934,-0.1,0.0,0.2
2.936,-0.1,0.0,0.2
2.937,-0.1,0.0,0.2
2.939,-0.1,0.0,0.2
3.048,-0.1,0.0,0.2
3.049,-0.1,0.0,0.2
3.051,-0.1,-0.0,0.2
3.067,-0.1,-0.0,0.2
3.068,-0.1,0.0,0.2
3.131,-0.1,-0.0,0.2
3.133,-0.1,-0.0,0.1
3.135,-0.1,-0.0,0.1
3.136,-0.0,-0.0,0.1
3.142,-0.0,-0.0,0.1
3.227,-0.0,-0.0,0.0
3.229,-0.0,-0.0,0.0
3.23,-0.0,-0.0,-0.0
3.232,-0.0,-0.0,-0.0
3.233,-0.0,-0.0,-0.0
3.327,-0.0,-0.0,-0.1
3.328,-0.0,-0.0,-0.1
3.33,-0.0,-0.0,-0.1
3.336,0.0,-0.0,-0.1
3.338,0.1,-0.0,-0.1
3.441,0.1,-0.0,-0.1
3.443,0.0,-0.0,-0.1
3.455,-0.0,-0.1,-0.1
