orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.236,0.4,0.2,0.2,-0.9
0.384,0.4,0.2,0.1,-0.9
0.544,0.5,0.1,0.2,-0.8
0.779,0.6,0.1,0.3,-0.7
0.971,0.7,-0.1,0.4,-0.6
1.164,0.7,-0.1,0.4,-0.6
1.343,0.7,-0.1,0.4,-0.6
1.581,0.7,-0.1,0.4,-0.6
1.85,0.7,-0.1,0.4,-0.6
1.997,0.7,-0.1,0.4,-0.6
2.241,0.7,-0.1,0.4,-0.6
2.431,0.7,-0.1,0.4,-0.6
2.656,0.7,-0.1,0.4,-0.6
2.825,0.7,-0.1,0.4,-0.6
3.066,0.7,-0.1,0.4,-0.6
3.227,0.7,-0.1,0.4,-0.6
3.452,0.7,-0.1,0.4,-0.6
3.633,0.7,-0.1,0.4,-0.6
3.879,0.7,-0.1,0.4,-0.6
4.018,0.7,-0.1,0.4,-0.6
4.261,0.7,-0.1,0.4,-0.6
4.432,0.7,-0.0,0.4,-0.6
4.644,0.7,-0.0,0.4,-0.6
4.834,0.7,-0.0,0.4,-0.6
5.034,0.7,0.0,0.4,-0.6
5.293,0.7,0.0,0.4,-0.6
5.428,0.7,0.1,0.4,-0.6
5.634,0.7,0.2,0.3,-0.6
5.844,0.7,0.2,0.3,-0.6
6.033,0.8,0.3,0.2,-0.5
6.236,0.8,0.3,-0.0,-0.5
6.436,0.7,0.3,-0.1,-0.6
6.636,0.7,0.5,0.0,-0.6
6.837,0.6,0.5,0.0,-0.6
7.041,0.5,0.6,0.0,-0.6
7.251,0.6,0.5,0.0,-0.6
7.45,0.6,0.5,0.0,-0.6
7.655,0.6,0.5,0.0,-0.6
7.841,0.6,0.5,0.0,-0.6
8.057,0.6,0.5,0.0,-0.6
8.243,0.6,0.5,0.0,-0.6
8.474,0.6,0.5,0.0,-0.6
8.64,0.6,0.5,0.0,-0.6
8.873,0.6,0.5,0.0,-0.6
9.054,0.6,0.5,0.0,-0.6
9.265,0.6,0.5,0.0,-0.6
9.53,0.6,0.5,0.0,-0.6
9.672,0.6,0.5,0.0,-0.6
9.948,0.6,0.5,0.0,-0.6
10.142,0.6,0.5,0.0,-0.6
10.342,0.6,0.5,0.0,-0.6
10.521,0.6,0.5,0.0,-0.6
10.756,0.6,0.5,0.0,-0.6
10.923,0.6,0.5,0.0,-0.6
11.161,0.6,0.5,0.0,-0.6
11.32,0.6,0.5,0.0,-0.6
11.551,0.6,0.5,0.0,-0.6
11.732,0.6,0.5,0.0,-0.6
11.954,0.5,0.6,-0.0,-0.6
12.125,0.4,0.7,-0.3,-0.6
12.346,0.3,0.7,-0.4,-0.5
12.53,0.3,0.7,-0.4,-0.5
12.729,0.3,0.7,-0.4,-0.5
12.935,0.3,0.7,-0.4,-0.5
13.126,0.3,0.7,-0.4,-0.5
13.329,0.3,0.7,-0.4,-0.5
13.528,0.2,0.7,-0.4,-0.5
13.732,0.2,0.7,-0.4,-0.5
13.937,0.2,0.8,-0.4,-0.5
14.131,0.2,0.8,-0.4,-0.5
14.335,0.2,0.8,-0.4,-0.5
14.542,0.2,0.8,-0.4,-0.5
14.736,0.2,0.8,-0.4,-0.5
14.958,0.2,0.8,-0.4,-0.4
15.138,0.2,0.8,-0.4,-0.5
15.361,-0.1,0.5,-0.5,-0.7
15.55,0.0,0.7,-0.4,-0.6
15.76,0.0,0.7,-0.5,-0.5
15.931,0.0,0.7,-0.5,-0.5
16.16,0.0,0.8,-0.4,-0.5
16.34,-0.0,0.8,-0.3,-0.5
16.576,-0.1,0.8,-0.4,-0.4
16.739,-0.0,0.8,-0.4,-0.4
17.029,-0.0,0.8,-0.4,-0.4
17.154,-0.0,0.8,-0.4,-0.5
17.353,0.0,0.8,-0.4,-0.5
17.536,-0.0,0.8,-0.4,-0.5
