accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.114,-0.2,2.5,9.2
0.323,-0.9,2.5,9.1
0.527,3.3,-1.3,6.3
0.716,2.4,-8.2,6.6
0.915,-3.0,-6.1,9.8
1.12,-7.0,-6.0,5.7
1.308,-4.7,-5.9,5.8
1.601,-4.5,-6.0,6.1
1.801,-4.9,-6.7,5.6
2.001,-4.9,-5.9,6.0
2.2,-3.3,-14.6,5.1
2.4,-0.6,-2.0,-4.5
2.6,-9.8,-8.6,-7.2
2.801,0.1,-5.9,1.0
3.002,4.6,-5.5,1.1
3.205,4.1,-11.2,2.3
3.406,1.7,-9.6,0.9
3.602,-4.0,-2.3,6.9
3.801,-3.5,-2.6,4.1
4.001,-5.4,-5.6,6.5
4.218,-4.8,-6.2,5.8
4.407,-5.1,-5.5,6.1
4.609,-4.9,-5.8,6.0
4.808,-5.0,-5.4,6.2
5.011,-4.7,-2.7,8.9
5.207,-4.6,0.1,8.9
5.406,-5.6,0.5,8.5
5.603,-5.1,1.7,7.9
5.807,-5.1,1.6,7.7
6.041,-4.8,0.4,8.1
6.214,-3.9,1.8,8.6
6.408,-5.0,0.8,8.2
6.638,-5.0,0.6,8.0
