orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.127,0.0,-0.2,0.6,-0.8
0.352,0.0,-0.2,0.6,-0.8
0.514,0.0,-0.2,0.6,-0.8
0.804,0.0,-0.2,0.6,-0.8
1.001,0.0,-0.1,0.6,-0.8
1.203,0.0,-0.2,0.7,-0.7
1.41,-0.1,-0.3,0.6,-0.7
1.599,-0.2,-0.3,0.6,-0.7
1.8,-0.1,-0.3,0.6,-0.7
2.005,0.0,-0.1,0.6,-0.8
2.229,0.0,-0.1,0.6,-0.8
2.417,0.0,-0.1,0.6,-0.8
2.61,-0.0,-0.1,0.6,-0.8
2.8,-0.0,-0.1,0.6,-0.8
3.037,-0.0,-0.1,0.6,-0.8
3.202,-0.0,-0.1,0.6,-0.8
3.43,-0.0,-0.1,0.6,-0.8
3.611,-0.0,-0.1,0.6,-0.8
3.84,0.0,-0.1,0.6,-0.8
4.0,0.0,-0.1,0.6,-0.8
4.245,0.0,-0.1,0.6,-0.8
4.409,0.0,-0.1,0.6,-0.8
4.648,0.0,-0.1,0.6,-0.8
4.797,-0.0,-0.1,0.6,-0.8
5.003,-0.0,-0.1,0.6,-0.8
5.213,-0.0,-0.1,0.6,-0.8
5.449,-0.0,-0.1,0.6,-0.8
5.603,0.0,-0.1,0.6,-0.8
