orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.128,1.0,-0.1,0.2,-0.0
0.364,1.0,-0.1,0.2,-0.0
0.528,1.0,-0.1,0.2,-0.0
0.745,1.0,-0.1,0.2,-0.0
0.927,1.0,-0.1,0.2,-0.0
1.143,1.0,-0.1,0.2,-0.0
1.403,1.0,-0.1,0.2,-0.0
1.597,1.0,-0.1,0.2,-0.0
1.802,1.0,-0.1,0.2,-0.0
2.009,1.0,-0.1,0.2,-0.0
2.255,1.0,-0.1,0.2,-0.0
2.4,1.0,-0.1,0.2,-0.0
2.621,1.0,-0.1,0.2,-0.0
2.795,1.0,-0.1,0.2,-0.0
3.008,0.8,-0.5,0.1,-0.2
3.244,0.8,-0.5,-0.3,-0.2
3.43,0.8,-0.4,-0.3,-0.2
3.606,0.8,-0.6,-0.1,0.0
3.823,0.8,-0.6,-0.1,-0.1
4.002,0.9,-0.4,-0.1,-0.1
4.287,0.9,-0.3,-0.1,-0.1
4.408,0.9,-0.3,-0.0,-0.2
4.636,0.9,-0.2,0.1,-0.3
4.814,1.0,-0.1,0.2,-0.2
5.012,1.0,-0.2,0.2,-0.1
5.236,1.0,-0.1,0.2,-0.1
5.412,1.0,-0.2,0.2,-0.1
5.611,1.0,-0.2,0.2,-0.1
5.816,1.0,-0.2,0.2,-0.1
6.012,1.0,-0.2,0.2,-0.1
6.223,1.0,-0.2,0.2,-0.1
6.415,1.0,-0.2,0.2,-0.1
6.617,1.0,-0.1,0.2,-0.1
6.813,1.0,-0.1,0.2,-0.1
7.012,1.0,-0.1,0.2,-0.1
7.223,1.0,-0.1,0.2,-0.1
7.42,1.0,-0.1,0.2,-0.1
7.652,1.0,-0.1,0.2,-0.1
7.851,1.0,-0.1,0.2,-0.1
8.043,1.0,-0.1,0.2,-0.1
8.226,1.0,-0.1,0.2,-0.1
