orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.09,-0.9,-0.4,0.2,0.3
0.328,-0.9,-0.4,0.2,0.3
0.488,-0.9,-0.3,0.1,0.2
0.773,-1.0,-0.2,-0.1,0.2
0.984,-0.9,0.2,-0.3,0.2
1.168,-0.7,0.5,-0.2,0.4
1.381,-0.7,0.5,-0.3,0.3
1.577,-0.9,0.4,-0.2,0.0
1.773,-0.9,0.4,-0.0,0.2
1.995,-0.6,0.6,-0.2,0.5
2.199,-0.8,0.3,-0.4,0.4
2.379,-0.9,0.3,-0.0,-0.1
2.602,-0.9,0.4,-0.0,0.1
2.777,-0.7,0.4,-0.2,0.5
3.002,-0.8,0.4,-0.2,0.4
3.181,-0.8,0.6,-0.1,-0.0
3.395,-0.7,0.7,-0.1,-0.0
3.581,-0.5,0.6,-0.3,0.6
3.79,-0.7,0.4,-0.1,0.6
3.985,-0.7,0.5,-0.3,0.4
4.225,-0.5,0.4,-0.5,0.6
4.382,0.1,0.2,-0.5,0.8
4.611,-0.2,0.2,-0.6,0.8
4.783,-0.3,0.1,-0.6,0.7
4.975,-0.0,0.1,-0.7,0.7
5.176,0.4,-0.2,-0.6,0.7
5.387,0.1,-0.1,-0.6,0.8
5.564,-0.3,0.1,-0.6,0.7
5.787,0.0,0.0,-0.7,0.8
5.989,0.4,-0.2,-0.5,0.7
6.196,0.1,-0.0,-0.7,0.7
6.383,0.0,0.1,-0.7,0.7
6.581,0.3,-0.1,-0.6,0.7
6.785,0.7,-0.3,-0.4,0.5
7.02,0.5,-0.2,-0.6,0.6
7.154,0.2,-0.2,-0.6,0.8
7.472,0.7,-0.3,-0.4,0.6
7.624,0.9,-0.3,-0.2,0.1
7.793,0.7,-0.6,-0.2,0.5
8.088,0.7,-0.6,-0.1,0.4
8.283,0.8,-0.5,-0.1,-0.2
8.486,0.5,-0.7,0.1,-0.4
8.674,0.7,-0.7,0.1,0.1
8.845,0.6,-0.8,-0.2,0.1
9.064,0.4,-0.7,0.1,-0.5
9.261,0.5,-0.7,0.2,-0.5
9.466,0.5,-0.8,0.1,-0.1
9.688,0.6,-0.8,-0.2,-0.2
9.902,0.4,-0.7,0.1,-0.6
10.083,0.2,-0.6,0.2,-0.7
10.307,0.4,-0.8,0.2,-0.3
10.475,0.6,-0.8,0.1,-0.3
10.733,0.0,-0.5,0.6,-0.6
10.858,-0.0,-0.3,0.8,-0.5
11.082,0.0,-0.4,0.8,-0.5
11.284,0.0,-0.3,0.7,-0.6
11.5,-0.3,0.1,0.9,-0.4
11.681,-0.3,0.1,0.8,-0.5
11.957,-0.1,-0.1,0.8,-0.5
12.075,-0.0,-0.3,0.7,-0.7
12.302,-0.3,-0.0,0.7,-0.7
12.548,-0.4,-0.1,0.5,-0.8
12.767,-0.3,-0.1,0.6,-0.7
12.986,-0.3,-0.1,0.6,-0.7
13.153,-0.5,-0.0,0.4,-0.8
13.484,-0.3,-0.4,-0.4,-0.7
13.612,-0.3,-0.4,-0.4,-0.8
13.784,-0.4,-0.4,-0.4,-0.7
13.974,-0.4,-0.4,-0.4,-0.7
14.162,-0.5,-0.3,-0.3,-0.7
14.367,-0.5,-0.3,-0.3,-0.7
