accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,0.0,2.3,9.7
0.105,0.6,1.8,9.0
0.211,-0.4,1.8,9.9
0.319,-0.6,2.2,9.4
0.41,-1.0,4.1,7.8
0.506,-1.8,-1.2,6.3
0.606,-2.4,-6.9,5.9
0.721,-4.9,-7.2,3.8
0.806,-7.4,-9.2,3.0
0.999,-9.3,-7.9,3.5
1.099,-8.2,-6.6,2.6
1.199,-7.9,-5.8,3.4
1.299,-6.7,-11.4,2.8
1.399,-8.2,-5.3,1.8
1.499,-8.0,-5.0,2.3
1.604,-8.4,-5.2,3.1
1.699,-8.4,-4.4,3.4
1.798,-7.7,-5.0,3.3
1.899,-6.9,-3.8,3.4
1.999,-8.5,-4.7,4.1
2.099,-6.6,-3.8,4.1
2.199,-7.4,-3.8,3.9
2.299,-7.6,-4.2,3.6
2.399,-10.7,-4.9,2.6
2.499,-9.9,-4.6,3.0
2.598,-7.6,-1.7,1.4
2.701,-9.4,-2.9,2.0
2.804,-9.0,-3.1,1.9
2.9,-8.5,-3.0,2.8
3.005,-7.8,-3.5,3.7
3.1,-9.3,-5.0,4.5
3.2,-12.1,-6.4,4.9
3.3,-6.7,-3.6,2.3
3.399,-11.5,-6.2,1.9
3.503,-8.6,-2.7,2.0
3.6,-6.9,-4.1,1.2
3.7,-7.4,-3.5,1.9
3.805,-9.6,-4.4,2.6
3.9,-9.4,-4.7,3.9
4.0,-11.0,-2.7,3.5
4.1,-8.1,-4.2,3.0
4.214,-7.9,-1.6,2.8
4.306,-8.3,-3.9,2.7
4.414,-9.3,-4.4,4.1
4.506,-12.0,-5.4,5.0
4.614,-8.6,-4.4,2.6
4.707,-10.6,-5.6,2.5
4.802,-8.9,-3.5,1.4
4.902,-7.6,-3.8,1.0
5.002,-6.6,-4.1,2.1
5.101,-7.1,-4.0,3.2
5.203,-8.8,-2.6,3.9
5.302,-10.6,-3.2,3.9
5.402,-9.3,-3.2,3.6
5.507,-8.3,-4.4,2.7
5.606,-7.7,-5.2,3.3
5.702,-8.3,-6.1,3.8
5.805,-12.3,-7.7,5.1
5.908,-7.1,-4.0,2.4
6.003,-9.5,-6.5,3.1
6.117,-8.7,-2.8,1.4
6.242,-8.2,-2.9,1.0
6.304,-9.1,-2.2,-0.2
6.429,-10.2,-3.3,1.8
6.513,-10.9,-2.5,2.1
6.604,-10.3,-3.7,4.9
6.731,-8.6,-5.1,6.8
6.83,-14.9,0.6,12.8
6.926,5.2,-12.1,-1.1
7.001,6.0,-12.1,-8.5
7.099,-9.3,-10.3,-5.2
7.238,-5.3,0.1,-5.4
7.329,-38.8,38.9,36.9
7.431,0.0,-26.8,10.6
7.501,-30.8,10.3,14.8
7.628,6.6,-7.6,37.8
7.71,-10.1,-5.7,-12.8
7.825,-10.1,1.3,39.2
7.931,-0.5,-1.4,-2.8
8.045,3.8,1.3,11.0
8.128,0.8,-3.7,8.7
8.228,1.5,-3.6,10.2
8.333,-1.2,-4.1,8.5
8.437,0.1,-3.4,10.0
8.528,-0.0,-2.9,9.2
8.628,0.8,-2.6,9.4
8.733,0.6,-3.5,8.7
8.835,0.5,-2.9,9.5
8.93,0.4,-3.2,9.2
9.027,0.4,-3.0,9.2
9.133,0.6,-2.9,9.3
9.23,0.6,-3.2,9.3
9.332,0.6,-3.0,9.4
9.432,0.6,-2.9,9.4
9.501,0.6,-3.1,9.3
9.723,0.7,-3.2,9.3
9.732,0.6,-3.0,9.4
9.829,0.7,-3.2,9.3
9.944,0.8,-3.0,9.4
10.032,0.8,-2.9,9.3
10.128,0.8,-3.0,9.3
10.23,0.7,-2.9,9.4
10.341,0.7,-2.9,9.4
10.427,0.7,-3.0,9.4
10.529,0.8,-2.9,9.4
10.628,0.8,-2.9,9.4
10.749,0.9,-3.0,9.4
10.831,0.9,-2.9,9.3
10.928,0.9,-2.9,9.2
11.037,0.9,-2.8,9.4
11.142,1.0,-3.0,9.4
11.326,0.7,-3.2,9.2
11.422,0.9,-3.0,9.4
11.521,0.8,-3.0,9.3
11.621,0.9,-2.7,9.3
11.721,0.9,-3.0,9.2
11.821,0.8,-2.9,9.4
11.922,1.0,-2.3,9.5
12.021,0.9,-2.2,9.6
12.122,0.9,-0.8,10.1
12.221,0.5,-2.3,10.0
12.327,0.2,-0.5,9.8
12.421,0.7,-0.6,9.3
12.521,0.3,4.2,9.0
12.624,-1.1,3.9,9.3
12.721,-1.2,4.5,9.0
12.821,-1.7,0.8,8.7
12.923,-0.7,-0.9,8.5
13.023,0.6,0.4,9.1
13.132,0.3,0.1,9.7
13.222,-0.7,0.3,9.5
13.328,-2.7,-0.8,8.2
13.426,0.5,-0.0,9.4
13.503,-0.2,0.1,9.6
13.621,-0.1,0.1,9.5
13.708,0.3,0.7,9.4
