orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.11,-0.0,0.1,-0.2,-1.0
0.24,-0.0,0.1,-0.2,-1.0
0.414,-0.0,0.1,-0.2,-1.0
0.507,0.2,0.2,0.2,-1.0
0.551,0.2,0.2,0.2,-1.0
0.64,0.3,0.3,0.3,-0.9
0.764,0.4,0.3,0.4,-0.7
0.834,0.5,0.4,0.4,-0.6
0.944,0.5,0.5,0.4,-0.5
1.006,0.6,0.4,0.5,-0.5
1.154,0.6,0.4,0.5,-0.5
1.245,0.5,0.4,0.5,-0.6
1.341,0.5,0.3,0.5,-0.7
1.437,0.5,0.3,0.5,-0.7
1.552,0.4,0.3,0.5,-0.7
1.632,0.4,0.3,0.4,-0.7
1.71,0.5,0.4,0.4,-0.7
1.825,0.5,0.4,0.4,-0.6
1.965,0.5,0.5,0.5,-0.6
2.043,0.5,0.4,0.5,-0.5
2.137,0.5,0.4,0.5,-0.6
2.242,0.5,0.4,0.5,-0.6
2.348,0.5,0.4,0.5,-0.6
2.423,0.5,0.3,0.5,-0.6
2.505,0.5,0.3,0.5,-0.6
2.647,0.5,0.4,0.5,-0.6
2.764,0.5,0.4,0.5,-0.6
2.837,0.5,0.3,0.5,-0.6
2.921,0.4,0.3,0.5,-0.7
3.053,0.4,0.3,0.4,-0.8
3.119,0.4,0.3,0.4,-0.8
3.223,0.4,0.3,0.5,-0.7
3.353,0.5,0.4,0.5,-0.6
3.468,0.5,0.5,0.5,-0.5
3.534,0.6,0.5,0.5,-0.3
3.642,0.6,0.6,0.5,-0.3
3.737,0.6,0.5,0.5,-0.4
3.834,0.5,0.4,0.4,-0.6
3.935,0.4,0.2,0.4,-0.8
4.051,0.4,0.1,0.4,-0.8
4.141,0.4,0.1,0.4,-0.8
4.269,0.4,0.2,0.4,-0.8
4.339,0.5,0.4,0.4,-0.7
4.45,0.6,0.4,0.5,-0.5
4.523,0.6,0.5,0.5,-0.3
4.658,0.6,0.5,0.5,-0.2
4.752,0.6,0.5,0.5,-0.3
4.844,0.6,0.4,0.5,-0.5
4.957,0.5,0.3,0.5,-0.6
5.046,0.5,0.2,0.4,-0.8
5.142,0.4,0.1,0.3,-0.8
5.212,0.2,0.1,0.2,-0.9
5.348,0.4,0.0,0.2,-0.9
5.462,0.5,-0.1,0.2,-0.8
5.553,0.3,-0.1,0.1,-0.9
5.645,0.3,-0.0,0.0,-0.9
5.769,0.5,0.3,0.2,-0.8
5.856,0.5,0.2,0.3,-0.8
5.922,0.5,0.3,0.4,-0.8
6.032,0.5,0.4,0.3,-0.7
6.181,0.5,0.5,0.4,-0.6
6.249,0.6,0.5,0.4,-0.5
6.346,0.7,0.5,0.3,-0.5
6.443,0.6,0.5,0.3,-0.5
6.57,0.6,0.5,0.3,-0.5
6.619,0.7,0.4,0.3,-0.5
6.844,0.7,0.4,0.3,-0.5
6.863,0.7,0.3,0.3,-0.5
6.972,0.7,0.3,0.3,-0.5
7.04,0.7,0.3,0.3,-0.5
7.163,0.7,0.3,0.3,-0.5
7.259,0.7,0.3,0.3,-0.5
7.337,0.8,0.3,0.3,-0.4
7.54,0.8,0.3,0.3,-0.4
7.557,0.9,0.3,0.3,-0.3
7.67,0.9,0.3,0.3,-0.2
7.759,0.9,0.3,0.2,-0.2
7.853,0.9,0.3,0.2,-0.1
7.947,0.9,0.3,0.2,-0.1
8.068,0.9,0.4,0.2,-0.0
8.146,0.9,0.4,0.2,0.0
8.248,0.9,0.5,0.2,0.0
8.345,0.8,0.6,0.2,0.1
8.485,0.8,0.6,0.1,0.1
8.622,0.7,0.7,0.2,0.1
8.75,0.7,0.7,0.2,0.1
8.86,0.5,0.8,0.2,0.1
8.932,0.4,0.9,0.2,0.1
9.033,0.3,0.9,0.2,0.0
9.131,0.1,1.0,0.2,0.0
9.242,0.2,1.0,0.2,0.0
9.324,0.2,1.0,0.2,0.0
9.458,0.2,1.0,0.2,0.0
9.53,0.2,1.0,0.2,0.0
9.654,0.2,1.0,0.2,0.0
9.736,0.2,1.0,0.2,0.0
9.83,0.2,1.0,0.2,0.0
9.922,0.2,1.0,0.2,0.0
10.025,0.2,1.0,0.2,0.0
10.147,0.2,1.0,0.2,0.0
10.24,0.2,1.0,0.2,0.0
10.411,0.2,1.0,0.2,0.0
10.471,0.2,1.0,0.2,0.0
10.535,0.2,1.0,0.2,0.0
10.61,0.2,1.0,0.2,0.0
10.755,0.2,1.0,0.2,0.0
10.848,0.2,1.0,0.2,0.0
10.936,0.2,1.0,0.2,0.0
11.044,0.2,1.0,0.2,0.0
11.157,0.2,1.0,0.2,0.0
11.236,0.2,1.0,0.2,0.0
11.314,0.2,1.0,0.2,0.0
11.43,0.2,1.0,0.2,0.0
11.571,0.5,0.8,0.2,0.0
11.634,0.8,0.6,0.2,0.0
11.747,0.8,0.5,0.2,-0.0
11.831,0.9,0.5,0.2,-0.0
11.961,0.9,0.4,0.2,-0.1
12.019,0.9,0.3,0.2,-0.1
12.13,0.9,0.2,0.2,-0.3
12.257,0.8,0.1,0.2,-0.6
12.384,0.5,0.1,0.1,-0.9
12.443,0.2,0.2,0.0,-1.0
12.538,-0.0,0.1,-0.1,-1.0
12.669,-0.1,0.1,-0.1,-1.0
12.714,-0.2,-0.0,-0.1,-1.0
12.829,-0.3,-0.1,-0.1,-1.0
12.946,-0.3,-0.1,-0.1,-1.0
13.065,-0.3,-0.1,-0.1,-0.9
13.152,-0.3,-0.1,-0.1,-0.9
13.205,-0.2,-0.1,-0.1,-1.0
13.383,-0.2,-0.1,-0.1,-1.0
13.488,-0.3,-0.1,-0.1,-0.9
13.536,-0.3,-0.1,-0.1,-0.9
13.635,-0.3,-0.1,-0.1,-0.9
13.724,-0.3,-0.1,-0.1,-0.9
