accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.6,5.9,3.6
0.002,0.1,7.6,6.7
0.003,-0.3,6.8,7.3
0.005,1.0,7.1,7.0
0.1,-0.5,7.0,6.6
0.102,0.2,6.7,6.6
0.103,0.8,6.5,6.8
0.108,0.4,6.7,6.9
0.2,0.5,7.0,7.0
0.202,0.3,6.8,6.7
0.204,0.4,6.6,6.6
0.205,0.7,6.3,6.9
0.3,0.4,6.8,6.9
0.302,0.5,6.8,7.1
0.308,0.4,6.7,7.2
0.309,0.5,6.7,7.2
0.4,0.4,6.5,7.0
0.402,0.5,6.6,7.0
0.403,0.4,6.5,7.0
0.405,0.3,6.5,7.0
0.5,0.3,6.4,6.9
0.503,0.3,6.3,6.7
0.507,0.3,6.2,6.5
0.509,0.1,6.2,6.4
0.6,0.0,5.8,6.3
0.602,0.1,5.2,6.2
0.603,0.1,5.0,6.2
0.609,0.3,4.8,6.1
0.701,0.6,4.3,6.0
0.702,0.6,3.4,5.9
0.704,0.5,3.3,6.2
0.722,0.5,3.1,6.1
0.799,0.4,3.3,6.3
0.801,0.2,2.8,6.0
0.803,-0.2,2.4,5.8
0.804,-0.9,1.3,5.3
0.902,-2.1,-1.0,6.0
0.903,-2.9,-3.0,5.8
0.905,-3.8,-4.1,5.4
0.907,-4.9,-4.0,5.8
1.002,-6.5,-5.3,4.2
1.003,-7.5,-6.8,3.7
1.005,-9.0,-7.8,3.2
1.007,-10.4,-8.1,2.5
1.114,-12.0,-8.2,2.2
1.115,-12.8,-8.6,1.6
1.135,-13.6,-9.1,1.1
1.137,-13.8,-9.9,0.5
1.23,-12.6,-10.1,-0.5
1.232,-11.8,-9.4,-0.3
1.233,-11.2,-8.2,0.6
1.235,-11.0,-6.9,1.1
1.303,-10.1,-5.3,1.7
1.305,-9.3,-5.1,1.9
1.306,-8.8,-5.3,1.8
1.308,-8.7,-5.6,1.6
1.424,-8.4,-6.4,1.4
1.425,-8.2,-6.5,1.7
1.427,-8.4,-6.4,2.0
1.429,-8.8,-6.7,1.7
1.503,-9.1,-6.0,1.6
1.518,-9.2,-5.6,1.4
1.52,-9.4,-5.1,1.4
1.521,-9.7,-4.5,1.3
1.598,-9.8,-3.2,1.4
1.6,-10.2,-3.3,0.9
1.608,-9.3,-2.6,2.1
1.61,-10.1,-3.0,1.8
1.701,-9.8,-2.5,1.9
1.703,-10.1,-3.0,1.3
1.705,-9.3,-2.8,1.0
1.706,-9.5,-3.2,1.0
1.828,-9.0,-3.5,0.8
1.829,-8.8,-3.7,0.7
1.832,-8.6,-3.9,0.7
1.835,-8.4,-3.8,0.7
1.937,-8.4,-3.8,0.7
1.938,-8.4,-3.7,0.7
1.94,-8.3,-3.6,0.8
1.942,-8.3,-3.6,0.8
2.029,-8.3,-3.3,0.8
2.03,-8.4,-3.2,0.9
2.036,-8.6,-3.2,1.0
2.037,-8.7,-3.2,1.2
2.123,-8.5,-3.1,1.5
2.124,-8.4,-3.2,1.7
2.126,-8.5,-3.2,1.8
2.128,-8.7,-3.3,1.9
2.214,-8.8,-3.5,2.1
2.22,-8.9,-3.5,2.3
2.222,-9.0,-3.5,2.3
2.224,-9.2,-3.4,2.4
2.323,-9.5,-3.5,2.2
2.325,-9.7,-3.5,2.2
2.327,-9.9,-3.5,2.4
2.328,-9.9,-3.6,2.8
2.428,-9.7,-4.3,2.4
2.433,-9.4,-4.2,2.5
2.434,-9.3,-4.1,2.4
2.436,-9.3,-4.0,2.3
2.5,-9.2,-4.1,1.9
2.501,-9.0,-3.8,1.9
2.503,-9.0,-3.6,1.8
2.505,-9.0,-3.4,1.7
2.623,-9.2,-3.7,1.3
2.624,-8.3,-3.9,1.8
2.626,-7.0,-4.6,2.3
2.726,-6.9,-5.3,2.5
2.729,-8.5,-8.3,2.8
2.731,-8.4,-9.7,1.1
2.732,-8.1,-9.9,-1.1
2.734,-8.1,-10.1,-1.5
2.836,-9.2,-9.5,-1.0
2.838,-9.9,-8.5,-1.2
2.84,-9.9,-8.0,-1.2
2.841,-9.5,-7.9,-1.0
2.924,-10.0,-7.2,-1.4
2.926,-10.0,-7.0,-1.3
2.927,-9.9,-6.6,-1.6
2.929,-9.9,-6.5,-1.7
3.026,-9.8,-6.2,-1.3
3.028,-9.3,-6.0,-1.5
3.037,-8.7,-5.9,-1.2
3.039,-8.5,-6.3,-1.6
3.101,-8.3,-5.5,-1.7
3.103,-8.0,-5.0,-1.2
3.108,-7.3,-5.6,-1.1
3.109,-6.9,-5.1,-1.3
3.224,-7.4,-4.6,-1.3
3.225,-6.9,-5.8,-1.4
3.227,-6.2,-5.9,-1.0
3.326,-5.8,-4.9,-0.8
3.329,-6.4,-5.6,-2.7
3.331,-6.3,-8.9,-0.6
3.333,-6.6,-0.4,1.9
3.334,-5.4,-2.2,0.4
3.426,-6.2,-9.9,-7.2
3.435,-5.5,-6.0,-5.9
3.444,-5.2,-4.8,-4.3
3.445,-5.1,-6.6,-5.0
3.526,-5.4,-9.7,-3.6
3.527,-4.6,-11.6,-4.7
3.529,-4.8,-7.0,-6.5
3.531,-5.8,-10.1,-10.1
3.627,-5.0,-7.2,-8.0
3.632,-4.6,0.4,-3.5
3.634,-4.2,-4.1,-4.2
3.635,-5.3,-8.4,-6.9
3.726,-4.3,-16.1,-10.0
3.728,-5.0,-8.9,-8.7
3.729,-4.4,0.8,-1.0
3.731,-4.0,-1.9,2.3
3.809,-4.1,-10.3,-5.3
3.81,-4.3,-6.2,-1.0
3.812,-3.7,-4.3,3.8
3.814,-3.8,-8.1,2.9
3.925,-4.8,-3.8,6.5
3.926,-4.9,-9.9,2.3
3.928,-4.3,-8.5,3.2
4.026,-4.6,-7.0,2.2
4.03,-4.4,-6.4,4.3
4.031,-4.0,-9.4,1.3
4.033,-4.2,-7.9,3.0
4.035,-4.3,-8.0,3.3
4.131,-4.8,-8.6,2.0
4.133,-4.3,-8.4,2.9
4.135,-4.5,-8.1,3.4
4.136,-4.7,-7.8,3.0
4.226,-4.4,-8.2,3.2
4.228,-4.2,-8.3,2.9
4.234,-4.2,-7.9,3.3
4.236,-4.1,-8.6,2.2
4.328,-4.7,-8.2,2.6
4.33,-5.9,-8.6,0.9
4.331,-3.6,-7.6,3.6
4.333,-5.0,-8.8,2.4
4.43,-4.8,-8.6,3.2
4.432,-4.5,-7.6,2.7
4.434,-4.9,-7.2,2.7
4.435,-5.3,-7.7,3.0
4.53,-5.2,-7.6,2.6
4.532,-5.0,-8.2,3.0
4.533,-4.9,-7.7,3.1
4.626,-5.1,-7.8,3.1
4.63,-4.9,-7.8,2.6
4.631,-5.0,-7.9,2.7
4.633,-5.5,-7.2,3.0
4.724,-5.4,-7.6,2.2
4.728,-5.1,-7.8,2.2
4.729,-5.4,-8.7,1.6
4.731,-5.2,-7.7,1.8
4.824,-5.6,-8.2,1.9
4.827,-5.7,-7.1,1.9
4.829,-5.0,-7.8,1.7
4.83,-5.6,-6.9,1.2
4.924,-6.1,-8.3,0.7
4.927,-5.3,-7.1,1.3
4.928,-4.7,-7.3,0.9
4.938,-4.5,-7.9,0.1
5.024,-4.6,-6.3,-0.1
5.027,-4.9,-8.4,-2.2
5.028,-3.6,-10.2,-4.3
5.03,-2.9,-9.8,-7.3
5.124,-3.0,-10.2,-6.2
5.127,-3.9,-6.9,-4.3
5.133,-4.1,-7.2,-4.3
5.135,-3.0,-8.8,-4.3
5.223,-1.3,-8.3,-6.3
5.226,-1.0,-7.2,-6.5
5.228,-3.8,-7.2,-7.2
5.229,-2.0,-7.0,-7.3
5.33,-2.3,-6.8,-8.0
5.334,-2.8,-9.1,-8.2
5.344,-2.9,-8.8,-7.9
5.346,-3.4,-7.4,-6.7
5.424,-3.7,-6.9,-6.2
5.431,-6.2,-7.1,-4.5
5.432,-5.2,-8.5,-3.4
5.434,-4.1,-8.1,-3.0
5.525,-3.6,-9.3,-2.7
5.528,-3.1,-9.3,-2.6
5.53,-2.8,-9.6,-1.7
5.531,-2.7,-9.6,-1.5
5.626,-2.9,-8.9,-1.5
5.63,-3.5,-7.8,-1.8
5.631,-3.1,-7.7,-1.7
5.633,-3.2,-7.7,-1.7
5.724,-3.8,-6.8,-1.3
5.735,-3.3,-5.8,-0.8
5.737,-3.1,-6.7,-0.9
5.744,-4.0,-6.9,-1.0
5.825,-5.1,-6.6,-1.0
5.83,-5.9,-4.7,-0.9
5.832,-6.4,-4.5,-1.6
5.835,-7.1,-5.8,-2.4
5.924,-7.8,-6.4,-2.8
5.927,-9.1,-5.5,-2.9
5.929,-9.6,-5.5,-3.2
5.93,-9.9,-5.8,-3.4
6.024,-10.4,-6.0,-3.4
6.027,-10.9,-5.2,-3.1
6.029,-11.4,-4.5,-3.2
6.03,-11.8,-5.8,-2.5
6.123,-12.0,-7.6,-2.4
