gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.235,1.4,0.1,0.1
0.359,0.5,-0.8,-0.6
0.61,-1.6,-2.5,-1.6
0.812,-3.8,-0.9,-1.3
1.035,-4.2,0.0,-1.6
1.228,2.7,-0.4,2.3
1.429,-0.6,0.2,1.1
1.626,0.0,-0.4,-0.7
1.85,0.8,0.8,2.8
1.96,1.2,2.2,5.4
2.24,0.6,1.0,4.7
2.43,-0.3,0.1,1.2
2.64,-0.0,-0.4,-2.5
2.85,5.5,2.0,1.0
3.034,-2.9,-3.5,3.3
3.231,-4.1,1.8,-0.5
3.443,-0.6,3.7,-3.6
3.629,1.2,0.4,-0.8
3.841,1.0,0.9,0.8
4.031,-0.6,0.4,-0.4
4.246,0.1,0.1,-0.3
4.426,0.3,-0.4,0.0
4.656,-1.6,0.9,0.1
4.828,2.9,1.1,0.5
5.031,0.7,0.5,0.1
5.23,1.3,-0.9,-0.7
5.429,1.8,-0.2,-0.1
5.604,-0.6,0.3,0.1
5.875,0.5,0.5,-0.5
6.026,1.6,-1.1,2.7
6.237,-0.1,-0.1,0.1
6.43,0.1,-0.2,-0.0
6.611,0.1,-0.1,0.0
