orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.014,-1.0,0.1,-0.0,0.1
0.113,-1.0,0.1,-0.0,0.1
0.212,-1.0,0.1,-0.0,0.1
0.435,-1.0,0.1,-0.0,0.1
0.496,-1.0,0.1,-0.0,0.1
0.599,-1.0,0.1,-0.0,0.1
0.732,-1.0,0.1,-0.0,0.1
0.799,-1.0,0.1,-0.0,0.1
0.897,-1.0,0.2,-0.0,0.1
0.991,-1.0,0.2,-0.0,0.1
1.123,-1.0,0.2,-0.0,0.1
1.203,-1.0,0.2,-0.0,0.1
1.346,-1.0,0.2,-0.0,0.1
1.405,-1.0,0.2,-0.0,0.1
1.487,-1.0,0.2,-0.0,0.1
1.592,-1.0,0.2,-0.0,0.1
1.712,-1.0,0.2,-0.0,0.1
1.796,-1.0,0.2,-0.0,0.1
1.922,-1.0,0.2,-0.0,0.1
2.005,-1.0,0.2,-0.0,0.1
2.099,-1.0,0.2,-0.0,0.1
2.229,-1.0,0.2,-0.0,0.1
2.356,-1.0,0.2,-0.0,0.1
2.405,-1.0,0.2,-0.0,0.1
2.489,-1.0,0.2,-0.0,0.1
2.643,-1.0,0.2,-0.0,0.1
2.705,-1.0,0.2,-0.0,0.1
2.794,-1.0,0.2,-0.0,0.1
2.911,-1.0,0.2,-0.0,0.1
3.034,-1.0,0.2,-0.0,0.1
3.101,-1.0,0.2,-0.0,0.1
3.198,-1.0,0.2,-0.0,0.1
3.334,-1.0,0.3,-0.0,0.1
3.423,-0.9,0.4,0.2,0.2
3.503,-0.7,0.4,0.4,0.4
3.605,-0.7,0.5,0.3,0.4
3.703,-0.8,0.6,-0.0,0.1
3.827,-0.8,0.6,-0.0,0.1
3.909,-0.8,0.5,-0.0,0.1
4.004,-0.9,0.5,-0.0,0.1
4.104,-0.9,0.5,-0.0,0.1
4.243,-0.9,0.5,-0.0,0.1
4.333,-0.9,0.5,-0.0,0.1
4.403,-0.9,0.5,-0.0,0.1
4.486,-0.9,0.5,-0.0,0.1
4.622,-0.9,0.5,-0.0,0.1
4.711,-0.9,0.5,-0.0,0.1
4.808,-0.9,0.5,-0.0,0.1
4.932,-0.9,0.5,-0.0,0.1
5.005,-0.9,0.5,-0.0,0.1
5.107,-0.9,0.5,-0.0,0.1
5.205,-0.9,0.5,-0.0,0.1
5.341,-0.9,0.5,-0.0,0.1
5.405,-0.9,0.5,-0.0,0.1
5.516,-0.9,0.5,-0.0,0.1
5.605,-0.9,0.5,-0.0,0.1
5.735,-0.9,0.5,-0.0,0.1
5.83,-0.9,0.5,-0.0,0.1
5.906,-0.9,0.5,-0.0,0.1
6.023,-0.9,0.5,-0.0,0.1
6.153,-0.9,0.5,-0.0,0.1
6.199,-0.9,0.5,-0.0,0.1
6.308,-0.9,0.5,-0.0,0.1
6.408,-0.9,0.5,-0.0,0.1
6.538,-0.9,0.5,-0.0,0.1
6.604,-0.9,0.5,-0.0,0.1
6.708,-0.9,0.5,-0.0,0.1
6.812,-0.9,0.5,-0.0,0.1
6.931,-0.9,0.5,-0.0,0.1
7.016,-0.9,0.5,-0.0,0.1
7.124,-0.9,0.3,-0.0,0.1
7.278,-1.0,0.1,0.0,0.1
7.319,-1.0,0.1,-0.0,0.1
7.423,-1.0,0.1,-0.0,0.1
7.509,-1.0,0.1,-0.0,0.1
7.639,-1.0,0.1,-0.0,0.1
7.711,-1.0,0.1,-0.0,0.1
7.814,-1.0,0.1,-0.0,0.1
7.909,-1.0,0.1,-0.0,0.1
8.043,-1.0,0.1,-0.0,0.1
8.112,-1.0,0.1,-0.0,0.1
8.29,-1.0,0.1,-0.0,0.1
8.333,-1.0,0.1,-0.0,0.1
8.429,-1.0,0.1,-0.0,0.1
8.594,-1.0,0.1,-0.0,0.1
8.724,-1.0,0.1,-0.0,0.1
8.873,-1.0,0.1,-0.0,0.1
8.923,-1.0,0.1,-0.0,0.1
8.997,-1.0,0.1,-0.0,0.1
9.066,-1.0,0.1,-0.0,0.1
9.257,-1.0,0.1,-0.0,0.1
9.325,-1.0,0.1,-0.0,0.1
9.391,-1.0,0.1,-0.0,0.1
9.503,-1.0,0.1,-0.0,0.1
9.623,-1.0,0.1,-0.0,0.1
9.695,-1.0,0.1,-0.0,0.1
9.796,-1.0,0.1,-0.0,0.1
9.918,-1.0,0.1,-0.0,0.1
9.998,-1.0,0.1,-0.0,0.1
10.1,-1.0,0.1,-0.0,0.1
10.226,-1.0,0.1,-0.0,0.1
10.315,-1.0,0.1,-0.0,0.1
10.407,-1.0,0.1,-0.0,0.1
