orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.112,-0.8,-0.2,-0.2,-0.6
0.129,-0.8,-0.2,-0.2,-0.6
0.221,-0.8,-0.2,-0.2,-0.6
0.35,-0.8,-0.2,-0.2,-0.6
0.429,-0.8,-0.2,-0.1,-0.6
0.519,-0.8,-0.1,-0.0,-0.7
0.632,-0.7,0.0,0.2,-0.7
0.742,-0.5,0.1,0.4,-0.8
0.835,-0.3,0.2,0.5,-0.8
0.907,-0.1,0.2,0.6,-0.8
1.129,0.1,0.3,0.6,-0.7
1.219,0.2,0.4,0.5,-0.7
1.31,0.3,0.5,0.5,-0.7
1.405,0.3,0.5,0.4,-0.7
1.525,0.3,0.5,0.4,-0.7
1.605,0.3,0.5,0.4,-0.7
1.707,0.3,0.5,0.4,-0.7
1.812,0.2,0.5,0.4,-0.7
1.928,0.2,0.5,0.5,-0.7
2.008,0.2,0.5,0.4,-0.7
2.105,0.2,0.5,0.4,-0.7
2.215,0.2,0.5,0.4,-0.7
2.316,0.3,0.5,0.4,-0.7
2.41,0.3,0.5,0.4,-0.7
2.506,0.3,0.5,0.4,-0.7
2.626,0.3,0.5,0.4,-0.7
2.705,0.2,0.5,0.4,-0.7
2.798,0.2,0.5,0.4,-0.7
2.922,0.2,0.5,0.4,-0.7
3.03,0.2,0.6,0.4,-0.7
3.113,0.3,0.6,0.4,-0.7
3.208,0.3,0.6,0.3,-0.7
3.307,0.3,0.6,0.3,-0.7
3.43,0.3,0.6,0.3,-0.7
3.507,0.3,0.6,0.3,-0.7
3.613,0.3,0.6,0.3,-0.7
3.707,0.3,0.6,0.2,-0.7
3.832,0.4,0.6,0.2,-0.7
3.909,0.4,0.6,0.2,-0.6
4.007,0.5,0.6,0.2,-0.6
4.112,0.6,0.5,0.2,-0.6
4.213,0.6,0.4,0.2,-0.6
4.307,0.6,0.5,-0.1,-0.6
4.453,0.5,0.6,-0.2,-0.5
4.564,0.5,0.7,-0.5,-0.3
4.599,0.5,0.7,-0.5,-0.2
4.721,0.3,0.8,-0.4,-0.2
4.817,-0.1,0.9,-0.5,-0.1
4.938,0.1,0.9,-0.5,-0.2
5.016,0.2,0.9,-0.4,-0.1
5.116,0.3,0.8,-0.4,-0.2
5.209,0.3,0.8,-0.4,-0.2
5.334,0.2,0.9,-0.4,-0.1
5.417,0.3,0.8,-0.4,-0.2
5.517,0.3,0.8,-0.4,-0.2
5.619,0.3,0.9,-0.4,-0.1
5.745,0.3,0.8,-0.4,-0.1
5.821,0.3,0.8,-0.4,-0.1
5.918,0.3,0.8,-0.4,-0.1
6.015,0.3,0.8,-0.4,-0.1
6.151,0.3,0.8,-0.4,-0.1
6.22,0.3,0.8,-0.4,-0.1
6.32,0.3,0.8,-0.4,-0.1
6.415,0.3,0.8,-0.4,-0.1
6.549,0.3,0.8,-0.4,-0.1
6.617,0.3,0.8,-0.4,-0.1
6.728,0.3,0.8,-0.4,-0.1
6.817,0.3,0.8,-0.4,-0.1
6.941,0.3,0.8,-0.4,-0.1
7.015,0.3,0.8,-0.4,-0.1
7.128,0.3,0.8,-0.4,-0.1
7.228,0.3,0.8,-0.4,-0.1
7.333,0.3,0.8,-0.4,-0.1
7.431,0.3,0.8,-0.4,-0.1
7.507,0.3,0.8,-0.4,-0.1
7.633,0.3,0.8,-0.4,-0.1
7.726,0.3,0.8,-0.4,-0.1
7.825,0.3,0.8,-0.4,-0.1
7.896,0.3,0.8,-0.4,-0.1
8.112,0.3,0.8,-0.4,-0.1
8.144,0.3,0.8,-0.4,-0.1
8.219,0.3,0.8,-0.4,-0.1
8.318,0.3,0.8,-0.4,-0.1
8.452,0.3,0.8,-0.4,-0.1
8.519,0.3,0.8,-0.4,-0.1
8.613,0.3,0.8,-0.4,-0.1
8.729,0.4,0.8,-0.4,-0.2
8.898,0.6,0.6,-0.3,-0.4
8.937,0.6,0.4,-0.2,-0.6
9.036,0.5,0.2,-0.1,-0.8
9.118,0.2,0.2,-0.1,-1.0
9.243,-0.1,0.1,-0.2,-1.0
9.329,-0.3,-0.1,-0.5,-0.8
9.507,-0.4,-0.1,-0.5,-0.7
9.631,-0.5,-0.2,-0.5,-0.7
9.703,-0.5,-0.2,-0.4,-0.7
9.805,-0.6,-0.3,-0.4,-0.7
9.927,-0.6,-0.2,-0.4,-0.7
10.007,-0.6,-0.2,-0.4,-0.7
10.109,-0.6,-0.2,-0.4,-0.7
10.196,-0.6,-0.2,-0.4,-0.7
10.326,-0.6,-0.2,-0.4,-0.7
10.448,-0.6,-0.2,-0.4,-0.7
10.516,-0.6,-0.2,-0.4,-0.7
10.604,-0.6,-0.3,-0.4,-0.7
10.728,-0.6,-0.3,-0.4,-0.7
10.785,-0.6,-0.2,-0.4,-0.7
10.897,-0.6,-0.2,-0.4,-0.7
11.027,-0.6,-0.2,-0.4,-0.7
11.141,-0.6,-0.2,-0.4,-0.7
11.216,-0.6,-0.2,-0.4,-0.7
11.276,-0.6,-0.2,-0.4,-0.7
11.408,-0.6,-0.2,-0.4,-0.7
11.549,-0.6,-0.2,-0.4,-0.7
11.607,-0.6,-0.2,-0.4,-0.7
11.708,-0.6,-0.2,-0.4,-0.7
11.818,-0.6,-0.2,-0.4,-0.7
11.906,-0.6,-0.2,-0.4,-0.7
11.989,-0.6,-0.2,-0.4,-0.7
