accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.9,-0.4,9.3
0.002,-3.2,-1.1,9.3
0.003,-4.5,-0.9,9.7
0.005,-2.9,-0.7,9.6
0.104,-3.6,-0.3,9.1
0.107,-3.4,-1.3,8.8
0.108,-3.4,-0.5,9.5
0.11,-3.0,-0.4,9.7
0.202,-2.6,-1.1,9.4
0.203,-2.6,-1.0,9.3
0.205,-3.0,-1.0,9.3
0.207,-3.1,-0.6,9.4
0.305,-3.0,-0.7,9.2
0.307,-2.9,-0.7,9.1
0.309,-3.0,-0.5,9.2
0.31,-3.4,-0.4,9.1
0.401,-3.1,-0.2,8.9
0.404,-2.8,-0.1,8.7
0.408,-2.9,0.2,8.4
0.411,-3.2,0.2,8.0
0.501,-3.6,-0.1,8.2
0.506,-3.4,-0.1,7.6
0.508,-3.6,-0.3,7.2
0.509,-3.4,-0.6,6.3
0.601,-4.4,-2.7,6.3
0.603,-4.8,-3.0,5.7
0.605,-4.8,-2.7,5.0
0.606,-5.0,-3.2,4.4
0.701,-7.4,-5.7,5.2
0.703,-8.4,-6.3,4.7
0.705,-8.0,-5.6,3.8
0.719,-7.9,-5.2,3.2
0.808,-9.0,-3.6,2.0
0.81,-9.9,-4.6,1.9
0.837,-10.9,-6.1,1.8
0.838,-11.1,-6.4,1.9
0.901,-10.7,-5.6,1.8
0.903,-10.2,-5.1,1.4
0.909,-10.1,-4.9,0.9
0.91,-10.0,-4.9,0.3
1.001,-9.8,-4.7,0.1
1.003,-9.8,-7.6,-1.4
1.004,-9.5,-6.7,-1.0
1.006,-8.8,-6.5,-0.7
1.101,-8.6,-5.1,-0.7
1.103,-8.7,-4.3,-0.6
1.115,-8.7,-4.1,-0.4
1.117,-8.6,-4.2,-0.4
1.201,-8.8,-4.1,-0.3
1.206,-8.6,-4.2,-0.3
1.208,-8.5,-4.4,-0.3
1.211,-8.6,-4.6,-0.3
1.302,-8.9,-4.9,-0.6
1.304,-8.8,-4.6,-0.3
1.306,-9.0,-3.2,0.1
1.307,-9.0,-2.8,-0.4
1.401,-9.1,-3.2,-0.1
1.403,-9.1,-2.8,0.3
1.404,-8.9,-2.4,0.4
1.406,-8.8,-2.4,0.3
1.501,-8.8,-3.2,-0.4
1.514,-8.4,-3.5,-0.6
1.517,-8.4,-3.2,-0.6
1.518,-8.4,-3.2,-0.4
1.6,-8.2,-3.0,-0.1
1.602,-8.3,-2.8,-0.3
1.604,-8.2,-3.1,-0.5
1.605,-8.4,-3.4,-0.4
1.706,-7.3,-2.6,0.3
1.707,-7.4,-2.4,0.7
1.709,-7.4,-2.8,0.1
1.711,-7.0,-3.2,-0.6
1.815,-7.7,-3.4,-0.4
1.819,-7.8,-2.5,0.2
1.82,-7.8,-1.8,0.2
1.822,-8.1,-3.3,-0.2
1.913,-8.4,-2.8,-0.0
1.915,-8.9,-2.7,0.6
1.917,-8.8,-3.2,0.2
1.919,-8.8,-3.4,0.1
2.012,-9.4,-3.6,-0.4
2.014,-9.2,-3.0,-0.3
2.016,-9.2,-3.1,-0.4
2.02,-8.9,-2.6,-1.3
2.102,-9.5,-2.9,-0.5
2.104,-9.1,-2.7,0.1
2.106,-9.5,-2.8,-0.3
2.107,-9.9,-3.2,0.0
2.202,-10.1,-3.7,0.6
2.204,-9.7,-3.4,-0.0
2.206,-10.4,-2.6,0.3
2.207,-11.4,-2.8,0.0
2.309,-11.6,-3.8,-0.2
2.312,-12.9,-4.9,-0.6
2.313,-13.4,-5.0,-0.9
2.315,-13.0,-4.5,-0.5
2.402,-12.6,-4.2,-0.2
2.404,-12.7,-4.4,0.4
2.409,-12.7,-4.6,0.9
2.41,-12.1,-4.5,0.8
2.502,-11.0,-4.7,0.3
2.506,-8.5,-5.5,1.3
2.509,-12.1,-4.4,0.1
2.51,-8.8,-5.4,0.9
2.603,-8.0,-4.8,7.9
2.604,-4.0,-4.5,2.3
2.606,-8.0,-1.8,0.5
2.617,-6.7,-3.9,0.9
2.702,-7.0,-6.5,0.6
2.704,-7.2,-6.9,0.8
2.706,-7.2,-5.9,1.1
2.707,-7.0,-5.7,0.5
2.805,-6.9,-6.4,0.2
2.807,-7.2,-6.2,0.4
2.809,-6.9,-6.0,1.3
2.811,-6.8,-6.4,1.1
2.902,-6.7,-7.3,1.2
2.904,-6.5,-5.9,2.0
2.911,-6.4,-7.1,1.3
2.912,-6.7,-5.1,2.2
3.002,-6.4,-6.4,1.7
3.004,-6.5,-6.2,1.9
3.024,-6.7,-7.3,0.9
3.026,-6.4,-6.9,0.8
3.102,-6.3,-7.0,0.8
3.104,-6.3,-7.7,-0.2
3.109,-6.4,-6.8,1.1
3.111,-6.0,-6.4,1.3
3.202,-6.4,-6.8,0.1
