accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.132,-0.2,2.4,9.4
0.34,-1.9,2.3,7.1
0.534,-5.6,-1.6,8.1
0.746,-8.3,-5.0,6.6
0.93,-8.8,-4.8,3.8
1.145,-9.2,-3.7,2.7
1.329,-9.0,-1.8,2.4
1.545,-9.4,-4.4,2.4
1.732,-9.0,-3.9,4.4
1.935,-8.2,-3.4,3.6
2.136,-7.4,-2.9,3.8
2.331,-10.1,-2.6,3.3
2.552,-7.9,-0.3,1.7
2.706,-8.4,-2.2,2.3
3.025,-9.3,-2.5,4.7
3.225,-9.4,-2.8,2.6
3.399,-9.3,-3.6,1.9
3.628,-6.9,-2.7,2.4
3.824,-10.4,-2.5,4.2
4.024,-9.9,-2.1,4.1
4.224,-7.0,-3.7,4.0
4.425,-9.4,-2.2,3.8
4.624,-9.6,-3.1,1.9
4.826,-7.3,-2.8,0.9
5.026,-8.8,-2.4,4.0
5.226,-9.2,-4.2,3.5
5.426,-8.1,-2.7,3.8
5.625,-9.3,-0.8,2.7
5.825,-6.1,2.9,8.3
6.026,-6.4,-5.9,3.9
6.229,0.1,-2.6,-13.7
6.427,-25.2,-10.5,15.8
6.631,-10.1,8.0,2.5
6.827,4.3,-5.1,-2.7
7.027,-8.1,-1.0,4.4
7.227,1.7,-5.6,11.4
7.431,-1.9,-0.8,7.5
7.632,0.7,-0.3,10.4
7.827,-0.2,-1.8,9.3
8.034,-0.4,-1.8,9.9
8.229,0.1,-2.6,9.8
8.436,-0.3,-2.8,9.4
8.633,-0.4,-2.7,9.5
8.836,-0.3,-2.7,9.5
9.032,-0.2,-2.8,9.5
9.232,-0.3,-2.6,9.5
9.434,-0.3,-2.9,9.4
9.628,-0.3,-2.7,9.6
9.834,-0.2,-2.7,9.5
10.03,-0.3,-2.6,9.4
10.23,-0.3,-2.7,9.4
10.433,-0.4,-2.8,9.4
10.629,-0.3,-2.6,9.5
10.836,-0.3,-2.8,9.3
11.034,0.5,-0.8,9.8
11.23,0.4,-0.7,9.9
11.524,0.5,-0.8,9.8
11.722,0.4,-0.9,9.5
11.922,0.0,-0.5,10.0
12.124,0.1,-1.8,9.3
12.322,-0.3,1.5,8.4
12.522,-2.3,-0.7,9.3
12.722,-0.7,-2.7,10.0
12.922,-1.3,-1.8,8.9
13.124,-0.6,-2.5,9.3
13.326,-0.8,-1.9,9.6
13.528,-1.7,-0.1,9.8
13.697,-0.9,-1.9,9.7
13.928,-1.0,-2.0,9.5
14.124,-1.0,-1.5,9.7
