accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.1,1.8,9.3
0.001,-2.2,1.9,9.4
0.007,-2.9,2.4,8.3
0.009,-1.8,1.8,9.7
0.011,-1.1,1.9,10.5
0.122,-0.9,1.3,8.7
0.124,-2.9,1.9,9.6
0.125,-2.3,2.4,9.3
0.205,-2.1,1.9,9.3
0.207,-3.2,2.5,9.0
0.209,-1.8,2.2,9.5
0.21,-2.1,1.8,9.5
0.212,-2.0,2.1,9.5
0.214,-2.1,1.8,9.4
0.323,-2.3,1.7,9.3
0.324,-2.2,1.8,9.4
0.326,-2.2,1.7,9.3
0.331,-2.2,1.7,9.4
0.431,-2.2,1.8,9.4
0.442,-2.1,1.6,9.3
0.444,-2.1,1.8,9.4
0.445,-2.0,2.0,9.5
0.447,-1.8,2.0,9.5
0.454,-1.9,1.8,9.5
0.527,-2.2,1.8,9.5
0.529,-2.3,1.7,9.4
0.531,-2.2,1.7,9.3
0.532,-2.1,1.7,9.3
0.534,-2.1,1.7,9.4
0.624,-2.0,1.8,9.4
0.626,-1.9,1.7,9.4
0.627,-2.0,1.7,9.5
0.629,-2.1,1.7,9.6
0.631,-2.1,1.5,10.2
0.724,-2.2,1.5,10.7
0.726,-2.8,0.3,10.5
0.728,-3.2,-0.4,8.8
0.729,-3.0,0.4,8.1
0.74,-2.4,0.1,7.8
0.824,-1.5,-0.0,8.0
0.825,-1.0,1.0,8.7
0.827,-0.5,0.8,9.1
0.829,-0.1,-0.2,10.7
0.83,0.5,-1.6,11.2
0.924,0.6,-2.1,10.4
0.926,0.6,-2.5,9.8
0.927,0.4,-3.2,9.4
0.933,0.2,-3.8,9.4
0.935,-0.2,-3.4,9.7
1.024,-0.3,-2.7,9.9
1.025,-0.3,-2.0,10.0
1.027,-0.4,-2.0,9.8
1.029,-0.3,-2.7,9.5
1.03,-0.3,-3.2,9.3
1.124,-0.3,-3.4,9.2
1.126,-0.3,-3.4,9.3
1.127,-0.2,-3.3,9.3
1.137,-0.3,-3.2,9.2
1.139,-0.4,-3.2,9.1
