orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.135,0.5,-0.7,0.2,-0.5
0.363,0.5,-0.7,0.2,-0.5
0.526,0.5,-0.7,0.2,-0.5
0.747,0.5,-0.7,0.2,-0.5
0.933,0.5,-0.6,0.1,-0.5
1.213,0.5,-0.6,0.1,-0.6
1.414,0.5,-0.7,0.1,-0.6
1.635,0.4,-0.6,0.2,-0.7
1.817,0.4,-0.6,0.2,-0.7
2.015,0.5,-0.6,0.1,-0.6
2.227,0.5,-0.7,0.0,-0.6
2.415,0.4,-0.6,0.2,-0.7
2.628,0.4,-0.6,0.2,-0.7
2.815,0.4,-0.6,0.2,-0.7
3.035,0.5,-0.6,0.1,-0.6
3.212,0.4,-0.6,0.2,-0.7
3.432,0.4,-0.6,0.2,-0.7
3.619,0.4,-0.6,0.2,-0.7
3.838,0.5,-0.6,0.1,-0.6
4.012,0.4,-0.6,0.2,-0.7
4.237,0.4,-0.6,0.2,-0.7
4.415,0.4,-0.6,0.2,-0.7
4.645,0.5,-0.6,0.0,-0.6
4.816,0.4,-0.6,0.1,-0.7
5.017,0.4,-0.6,0.2,-0.7
5.214,0.4,-0.6,0.2,-0.7
5.417,0.5,-0.6,0.1,-0.6
5.621,0.4,-0.6,0.1,-0.6
5.824,0.4,-0.6,0.2,-0.7
6.021,0.4,-0.6,0.2,-0.7
6.223,0.5,-0.6,0.1,-0.6
6.42,0.5,-0.6,0.1,-0.6
6.634,0.4,-0.6,0.2,-0.7
6.815,0.4,-0.6,0.2,-0.7
7.02,0.5,-0.5,0.2,-0.7
7.229,0.5,-0.5,0.2,-0.7
7.439,0.5,-0.5,0.2,-0.7
