orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.127,0.3,-0.1,-0.0,1.0
0.359,0.3,-0.1,-0.1,1.0
0.521,0.2,-0.1,-0.2,1.0
0.745,0.1,-0.2,-0.3,0.9
0.933,0.1,-0.2,-0.3,0.9
1.141,0.1,-0.2,-0.3,0.9
1.406,0.1,-0.2,-0.3,0.9
1.607,0.1,-0.2,-0.3,0.9
1.82,0.1,-0.2,-0.3,0.9
2.011,0.1,-0.2,-0.3,0.9
2.229,0.1,-0.3,-0.3,0.9
2.409,0.1,-0.3,-0.3,0.9
2.63,0.1,-0.3,-0.3,0.9
2.808,0.1,-0.3,-0.3,0.9
3.02,0.1,-0.3,-0.4,0.9
3.213,0.1,-0.3,-0.4,0.9
3.426,0.1,-0.3,-0.4,0.9
3.614,0.1,-0.3,-0.4,0.8
3.828,0.1,-0.3,-0.5,0.8
4.008,0.1,-0.3,-0.5,0.8
4.242,0.0,-0.4,-0.5,0.7
4.417,-0.2,-0.6,-0.6,0.4
4.611,-0.0,-1.0,-0.2,0.1
4.815,-0.3,-0.9,-0.2,0.2
5.018,-0.3,-0.9,-0.2,0.2
5.217,-0.1,-1.0,-0.2,0.1
5.416,0.0,-0.9,-0.3,0.2
5.621,-0.0,-0.9,-0.3,0.2
5.826,-0.0,-0.9,-0.3,0.1
6.016,-0.0,-0.9,-0.3,0.1
6.231,-0.0,-0.9,-0.3,0.1
6.413,-0.0,-0.9,-0.3,0.1
6.613,-0.0,-0.9,-0.3,0.1
6.817,-0.0,-0.9,-0.3,0.1
7.017,-0.0,-0.9,-0.3,0.1
7.24,-0.0,-0.9,-0.3,0.1
7.423,-0.0,-0.9,-0.3,0.1
7.635,-0.0,-0.9,-0.3,0.1
7.813,-0.0,-0.9,-0.3,0.1
8.043,-0.0,-0.9,-0.3,0.1
8.221,-0.1,-0.9,-0.3,0.2
8.452,-0.5,-0.8,-0.2,0.3
8.619,-0.6,-0.7,-0.1,0.4
8.87,-0.5,-0.7,0.2,0.4
9.036,-0.5,-0.7,0.3,0.4
9.239,-0.5,-0.7,0.3,0.4
9.424,-0.5,-0.7,0.3,0.4
9.705,-0.5,-0.7,0.3,0.4
9.929,-0.5,-0.7,0.2,0.4
10.114,-0.5,-0.7,0.3,0.4
10.325,-0.5,-0.7,0.3,0.4
10.505,-0.5,-0.7,0.2,0.4
10.724,-0.5,-0.7,0.2,0.3
10.909,-0.6,-0.7,0.2,0.4
11.133,-0.5,-0.7,0.2,0.4
11.313,-0.5,-0.7,0.2,0.4
