accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-5.7,-3.3,7.2
0.228,-6.0,-2.8,7.2
0.33,-6.0,-3.4,7.1
0.349,-5.7,-3.2,7.2
0.525,-7.2,-2.9,7.4
0.625,-6.2,-3.2,7.1
0.726,-5.9,-3.3,7.1
0.829,-4.5,-3.8,8.7
0.925,-3.4,-5.1,9.5
1.03,-2.4,-5.6,7.8
1.124,-2.3,-6.7,7.5
1.225,-1.6,-5.0,7.8
1.334,-1.1,-4.3,7.2
1.436,-1.2,-3.7,6.3
1.525,-1.8,-2.1,8.3
1.627,-6.7,-3.5,2.5
1.726,-12.4,9.8,15.5
1.825,-2.6,-1.4,5.8
1.926,-8.9,16.2,-2.0
2.027,-4.6,2.4,6.6
2.126,-5.2,1.5,6.9
2.228,-10.9,5.1,8.2
2.336,0.3,-5.5,1.5
2.433,-3.8,-1.9,9.6
2.529,-1.6,-4.1,7.2
2.626,-4.3,-4.3,11.6
2.726,-2.3,-1.1,10.2
2.83,-2.1,-4.5,10.0
2.926,-3.9,-3.4,7.7
3.026,-3.6,-2.4,9.2
3.127,-1.5,-2.0,9.6
3.231,-3.0,-0.6,9.8
3.335,-3.5,-1.8,9.0
3.421,-3.8,-0.8,8.8
3.524,-4.1,-1.5,8.9
3.631,-4.7,1.1,8.5
3.729,-4.7,0.7,7.0
3.828,-2.9,1.1,9.8
3.932,-3.4,1.0,8.9
4.027,2.6,-0.7,7.0
4.132,-2.8,2.5,9.4
4.237,-4.5,-0.9,7.3
4.339,-7.8,2.2,4.6
4.433,-7.7,-2.4,9.5
4.532,-4.8,-2.8,6.5
4.638,-0.1,-2.1,9.0
4.731,0.7,-3.9,11.6
4.827,2.9,-3.6,8.4
4.935,2.9,-3.0,7.9
5.031,2.5,-1.5,8.4
5.127,1.2,-1.4,9.6
5.227,1.3,-1.2,9.6
5.329,0.5,-1.3,9.5
5.462,0.2,-1.6,9.6
5.533,0.3,-1.2,9.7
5.629,-0.0,-1.0,10.1
5.731,0.1,-1.3,9.8
5.831,-0.1,-1.1,9.5
