orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.238,-0.5,-0.1,0.1,0.8
0.491,-0.5,-0.1,0.1,0.9
0.609,-0.5,-0.0,-0.0,0.9
0.848,-0.6,-0.0,-0.2,0.8
1.053,-0.7,-0.2,-0.4,0.5
1.237,-0.7,-0.3,-0.7,0.0
1.447,-0.7,-0.2,-0.7,-0.1
1.638,-0.6,-0.3,-0.6,0.3
1.84,-0.6,-0.2,-0.5,0.6
2.044,-0.7,-0.2,-0.5,0.5
2.247,-0.7,-0.2,-0.7,0.2
2.439,-0.7,-0.2,-0.7,0.0
2.671,-0.6,-0.3,-0.7,0.2
2.84,-0.7,-0.3,-0.5,0.5
3.063,-0.6,-0.1,-0.4,0.6
3.239,-0.7,-0.1,-0.5,0.4
3.482,-0.6,-0.4,-0.7,0.1
3.628,-0.6,-0.3,-0.8,0.0
3.862,-0.6,-0.4,-0.6,0.4
4.432,-0.7,-0.2,-0.7,0.3
3.941,-0.7,-0.3,-0.5,0.5
4.139,-0.7,-0.2,-0.5,0.4
4.679,-0.8,-0.2,-0.3,0.5
4.85,-0.7,0.1,-0.1,0.6
5.071,-0.9,0.2,-0.0,0.5
5.258,-0.9,0.2,-0.1,0.4
5.439,-0.9,0.2,-0.1,0.4
5.756,-0.9,0.2,-0.0,0.5
5.937,-0.8,0.4,0.1,0.5
6.147,-0.8,0.3,-0.1,0.5
6.334,-0.8,0.4,-0.0,0.5
6.559,-0.6,0.3,0.4,0.6
6.729,-0.4,0.1,0.8,0.4
6.965,-0.2,0.2,0.9,0.3
7.116,-0.2,0.1,0.9,0.3
7.362,-0.2,0.2,0.9,0.3
7.548,-0.2,0.2,0.9,0.3
7.753,-0.2,0.2,0.9,0.3
7.934,-0.2,0.2,0.9,0.3
8.138,-0.2,0.2,0.9,0.3
8.311,-0.3,0.2,0.9,0.3
8.563,-0.2,0.2,0.9,0.3
8.736,-0.2,0.2,0.9,0.3
