orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.086,0.4,0.1,-0.2,-0.9
0.103,0.4,0.1,-0.2,-0.9
0.193,0.4,0.0,-0.2,-0.9
0.332,0.4,0.0,-0.2,-0.9
0.392,0.4,0.0,-0.2,-0.9
0.493,0.4,0.0,-0.2,-0.9
0.597,0.4,0.0,-0.2,-0.9
0.721,0.4,0.0,-0.2,-0.9
0.791,0.4,0.0,-0.2,-0.9
0.901,0.4,0.0,-0.2,-0.9
1.008,0.4,0.0,-0.2,-0.9
1.114,0.4,0.0,-0.2,-0.9
1.203,0.4,0.1,-0.2,-0.9
1.291,0.4,0.0,-0.2,-0.9
1.495,0.4,0.0,-0.2,-0.9
1.582,0.4,0.0,-0.2,-0.9
1.679,0.4,0.0,-0.1,-0.9
1.779,0.3,0.1,0.0,-0.9
1.896,0.3,0.1,0.2,-0.9
2.003,0.4,0.2,0.2,-0.9
2.082,0.4,0.3,0.2,-0.8
2.206,0.5,0.4,0.4,-0.7
2.277,0.6,0.4,0.6,-0.5
2.379,0.6,0.4,0.6,-0.3
2.477,0.6,0.3,0.7,-0.2
2.603,0.6,0.3,0.7,-0.1
2.681,0.6,0.4,0.7,-0.1
2.781,0.6,0.4,0.7,-0.2
2.879,0.6,0.4,0.6,-0.4
2.994,0.6,0.3,0.5,-0.6
3.084,0.6,0.2,0.5,-0.6
3.181,0.6,0.2,0.5,-0.6
3.282,0.6,0.2,0.5,-0.5
3.401,0.6,0.3,0.6,-0.4
3.483,0.6,0.3,0.7,-0.2
3.889,0.6,0.3,0.6,-0.4
3.981,0.7,0.2,0.5,-0.5
4.087,0.7,0.1,0.5,-0.5
3.584,0.6,0.3,0.7,-0.1
3.682,0.6,0.3,0.7,-0.1
3.8,0.6,0.4,0.7,-0.2
4.208,0.7,0.1,0.5,-0.5
4.287,0.7,0.1,0.6,-0.4
4.411,0.7,0.0,0.7,-0.3
4.512,0.7,-0.1,0.7,-0.2
4.573,0.7,-0.1,0.6,-0.2
4.677,0.8,-0.1,0.6,-0.2
4.783,0.8,-0.1,0.6,-0.2
4.968,0.8,-0.0,0.6,-0.1
5.007,0.9,0.0,0.5,0.0
5.091,0.7,0.3,0.6,0.2
5.19,0.5,0.6,0.5,0.3
5.309,0.7,0.5,0.4,0.2
5.385,0.8,0.5,0.3,0.1
5.491,0.9,0.5,0.2,0.1
5.591,0.8,0.5,0.3,-0.0
5.717,0.8,0.5,0.4,-0.0
5.798,0.7,0.6,0.4,0.0
5.885,0.7,0.6,0.4,-0.0
5.99,0.6,0.6,0.5,-0.1
6.115,0.7,0.6,0.5,-0.1
6.193,0.7,0.6,0.5,-0.1
6.29,0.7,0.6,0.5,-0.1
6.384,0.7,0.6,0.4,-0.1
6.571,0.7,0.6,0.4,-0.1
6.622,0.7,0.6,0.4,-0.1
6.673,0.8,0.5,0.4,-0.1
6.794,0.8,0.5,0.3,-0.1
6.912,0.9,0.4,0.3,-0.1
7.026,0.9,0.2,0.3,-0.1
7.103,1.0,0.2,0.2,-0.1
7.213,1.0,0.2,0.1,-0.0
7.289,1.0,0.2,0.0,0.1
7.403,1.0,0.3,0.0,0.1
7.49,1.0,0.3,0.0,0.1
7.605,0.9,0.3,0.1,0.1
7.696,1.0,0.3,0.0,0.1
7.794,1.0,0.2,0.0,0.2
7.894,1.0,0.2,-0.0,0.2
8.068,1.0,0.2,-0.0,0.2
8.126,1.0,0.2,-0.0,0.2
8.203,0.9,0.2,-0.0,0.2
8.297,0.9,0.2,-0.0,0.2
8.423,1.0,0.2,-0.0,0.2
8.5,0.9,0.1,0.0,0.3
8.595,0.9,0.1,0.0,0.3
8.702,1.0,0.1,0.0,0.2
8.822,1.0,0.2,-0.0,0.2
8.89,0.9,0.2,-0.0,0.2
9.033,0.9,0.2,-0.1,0.2
9.088,1.0,0.2,-0.0,0.2
9.214,0.9,0.2,-0.1,0.2
9.3,0.9,0.2,-0.0,0.3
9.391,0.9,0.2,-0.0,0.3
9.502,0.9,0.3,-0.1,0.3
9.602,0.9,0.3,-0.1,0.3
9.692,0.9,0.3,-0.1,0.2
9.893,0.9,0.2,-0.1,0.2
10.012,1.0,0.2,-0.1,0.2
10.075,1.0,0.2,-0.1,0.2
10.177,0.9,0.2,-0.1,0.2
10.293,1.0,0.2,-0.1,0.2
10.381,1.0,0.2,-0.1,0.2
10.479,0.9,0.2,-0.1,0.2
10.578,0.9,0.2,-0.1,0.2
10.696,1.0,0.2,-0.1,0.2
10.784,0.9,0.2,-0.1,0.3
10.901,0.9,0.2,-0.1,0.3
11.008,0.9,0.2,-0.1,0.2
11.029,0.9,0.3,-0.1,0.2
11.178,0.9,0.3,-0.1,0.2
11.284,0.9,0.2,-0.0,0.2
11.375,0.9,0.2,-0.0,0.3
11.498,0.9,0.3,-0.0,0.3
11.582,0.9,0.3,-0.1,0.3
11.769,0.9,0.2,-0.1,0.2
11.815,0.9,0.2,-0.1,0.2
11.897,0.9,0.2,-0.1,0.3
12.001,0.9,0.2,-0.1,0.3
12.083,0.9,0.2,-0.1,0.3
12.198,0.9,0.2,-0.1,0.3
12.295,0.9,0.2,-0.1,0.2
12.385,0.9,0.2,-0.1,0.2
12.495,0.9,0.2,-0.1,0.2
12.614,0.9,0.2,-0.1,0.2
12.685,0.9,0.2,-0.1,0.2
12.785,0.9,0.2,-0.1,0.2
12.889,0.9,0.2,-0.1,0.2
13.062,1.0,0.2,-0.1,0.2
13.108,0.9,0.2,-0.1,0.3
13.181,0.9,0.2,-0.1,0.3
