gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.082,-0.3,0.2,0.1
0.094,-0.1,0.3,0.2
0.32,-2.1,0.9,1.2
0.408,-6.4,1.7,3.1
0.416,-4.5,2.4,4.6
0.61,-4.6,1.7,5.1
0.716,3.0,0.8,1.6
0.779,-1.5,-0.0,-0.0
0.902,0.2,-0.4,-0.4
1.015,0.7,-0.7,-1.2
1.109,0.0,-0.9,-1.6
1.206,-0.0,-0.6,-1.2
1.303,0.9,0.1,-0.2
1.406,0.3,0.6,0.8
1.489,-0.1,0.6,1.0
1.599,-0.3,0.3,0.4
1.711,-0.3,0.1,0.3
1.806,0.0,0.0,0.2
1.915,-0.5,-0.2,-0.2
2.006,-0.1,-0.2,-0.4
2.098,0.0,-0.2,-0.4
2.182,-0.0,-0.0,-0.2
2.323,0.0,0.1,0.1
2.411,0.1,0.3,0.3
2.508,-0.2,0.3,0.3
2.629,-0.1,0.3,0.3
2.706,0.1,0.3,0.3
2.83,-0.0,0.3,0.4
2.886,-0.3,0.1,0.0
3.007,0.5,-0.3,-0.7
3.11,0.7,-0.6,-1.3
3.202,0.2,-0.7,-1.2
3.302,0.5,-0.4,-0.6
3.416,0.5,-0.1,0.2
3.505,-0.3,0.3,0.6
3.597,-0.3,0.7,1.1
3.705,0.0,1.0,1.6
3.825,-0.1,1.1,1.6
3.903,0.5,0.8,0.8
4.004,-0.9,-0.9,-0.8
4.105,0.6,-1.3,-2.3
4.2,0.4,-1.8,-2.4
4.278,0.1,-1.3,-2.0
4.405,0.2,-0.7,-0.8
4.513,0.1,0.8,1.1
4.629,0.4,1.1,2.0
4.706,-1.7,0.9,2.0
4.807,-1.9,0.7,1.9
4.913,-0.9,1.1,1.8
4.982,-0.1,1.1,1.0
5.102,-0.0,-0.4,-0.7
5.216,-0.4,-1.0,-1.9
5.322,0.8,-1.2,-1.9
5.409,0.7,-0.8,-1.3
5.51,0.7,-0.5,-0.9
5.604,0.1,-0.5,-0.5
5.696,1.1,-1.0,0.2
5.811,2.2,-1.6,-0.9
5.915,-1.7,-3.6,-0.6
6.004,0.3,0.8,2.3
6.132,-0.8,0.0,1.7
6.211,-0.2,0.6,3.7
6.304,2.5,-1.7,3.8
6.383,6.1,0.1,1.8
6.53,-0.3,-1.2,-0.4
6.612,-0.3,0.3,-0.9
6.71,-0.9,-0.3,0.3
6.813,-2.4,-0.5,-0.7
6.921,-0.5,1.4,-1.1
7.004,-2.1,-0.1,-0.9
7.081,-0.0,0.1,-0.4
7.318,0.1,-0.4,-0.4
7.334,0.0,-0.7,-0.3
7.412,0.6,0.4,0.5
7.505,0.4,0.5,0.2
7.619,-0.5,-0.3,-0.1
7.711,-0.3,-0.3,-0.1
7.791,0.3,0.3,0.1
8.015,0.0,-0.1,-0.0
8.031,-0.2,-0.4,-0.0
8.114,0.1,0.0,-0.0
8.216,0.1,0.1,-0.0
8.305,-0.0,-0.1,0.0
8.428,-0.0,-0.0,-0.0
8.484,-0.0,0.0,-0.0
8.71,-0.1,-0.0,-0.0
8.823,0.0,-0.0,0.0
8.898,0.0,0.0,0.0
8.999,0.0,0.0,0.0
9.107,-0.1,-0.0,-0.0
9.209,0.0,0.0,0.0
9.302,0.0,0.0,0.0
9.4,-0.0,-0.0,0.0
9.537,-0.1,0.0,-0.0
9.61,-0.1,-0.0,-0.1
9.634,-0.0,-0.0,-0.0
9.801,-0.0,0.0,-0.0
9.909,0.0,0.0,0.0
10.005,0.0,-0.0,0.0
10.104,0.0,-0.0,0.0
10.202,0.0,-0.0,0.0
10.311,-0.1,-0.1,-0.1
10.395,0.1,-0.0,0.1
10.516,0.0,0.1,0.0
10.601,-0.0,-0.0,0.0
10.707,0.0,0.0,0.0
10.801,-0.0,-0.0,0.0
10.903,0.0,0.0,0.0
11.005,0.0,0.0,-0.0
11.113,-0.0,-0.0,0.0
11.204,0.0,0.0,0.0
11.304,-0.0,-0.0,-0.0
11.4,0.0,0.0,0.0
11.529,-0.0,0.0,0.0
11.604,-0.0,-0.0,-0.0
11.703,-0.0,-0.0,-0.0
11.799,-0.0,-0.0,-0.0
11.917,0.0,-0.0,0.0
12.007,-0.1,0.0,-0.0
12.103,-0.0,-0.0,-0.0
12.216,0.0,-0.0,0.0
12.328,-0.0,-0.0,-0.0
12.404,-0.0,-0.0,0.0
12.534,0.5,0.1,0.2
12.633,2.1,0.2,0.1
12.704,3.9,-0.8,-0.2
12.803,5.2,-1.4,-0.7
12.902,4.6,-1.4,0.2
13.015,2.4,-0.3,0.8
13.103,1.8,0.4,0.6
13.205,1.3,0.8,0.6
13.308,1.5,0.8,0.4
13.433,0.8,0.7,0.2
13.499,-0.1,0.2,-0.1
13.625,0.2,-0.5,0.2
13.694,0.3,-0.0,0.1
13.819,0.5,0.0,0.9
13.916,-0.2,0.3,0.1
14.009,0.1,0.1,0.5
14.102,0.0,-0.1,0.1
14.197,-0.2,-0.3,-0.1
