accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.106,-0.9,2.8,7.9
0.114,0.2,4.7,8.3
0.206,0.3,4.6,8.6
0.315,-1.1,3.0,6.0
0.41,-1.4,-1.8,6.4
0.507,-2.2,-4.2,5.7
0.607,-4.6,-8.3,2.6
0.744,-9.1,-10.3,0.5
0.818,-11.3,-7.5,0.2
1.002,-12.4,-7.0,0.1
1.016,-9.3,-5.0,0.9
1.125,-10.1,-3.4,1.0
1.205,-9.7,-1.4,0.7
1.306,-10.2,-2.0,-0.2
1.406,-9.4,-2.6,-0.1
1.52,-8.9,-2.4,0.4
1.606,-9.1,-3.0,0.3
1.722,-9.5,-2.7,0.3
1.811,-9.9,-2.8,0.2
1.91,-9.4,-2.4,0.6
2.006,-9.7,-1.7,1.2
2.2,-9.3,-1.4,1.4
2.3,-9.2,-1.8,1.5
2.4,-9.2,-1.6,1.7
2.5,-9.8,-1.5,1.6
2.6,-13.3,-1.7,0.7
2.71,-10.1,-1.8,1.1
2.8,-10.6,-2.4,-0.3
2.899,-9.2,-2.4,-0.8
3.0,-8.3,-2.3,-0.6
3.099,-8.1,-2.0,0.1
3.2,-10.6,-2.3,0.6
3.299,-13.7,-1.9,0.4
3.399,-9.5,-1.7,1.8
3.5,-7.9,-1.5,1.2
3.6,-8.6,-1.9,0.9
3.7,-9.1,-2.3,1.8
3.799,-11.2,-2.4,1.3
3.902,-9.4,-2.1,1.0
4.001,-10.7,-0.8,-0.3
4.101,-8.2,0.2,-0.5
4.21,-8.8,0.9,-1.1
4.301,-9.8,0.3,-0.9
4.406,-10.1,0.5,-0.4
4.5,-9.2,1.1,-0.7
4.601,-10.1,4.9,1.7
4.701,-3.1,-1.3,2.6
4.801,-7.3,-0.6,0.3
4.901,-7.1,-2.3,-4.4
5.001,-8.3,-7.3,-3.9
5.105,-15.8,-5.4,0.7
5.206,-18.2,11.9,11.7
5.305,0.8,0.8,8.1
5.403,-5.1,11.0,5.7
5.508,0.4,2.3,5.7
5.608,-5.8,-4.3,-0.8
5.706,5.5,3.2,4.4
5.803,-3.0,10.4,15.7
5.902,-2.2,-0.4,4.8
6.027,-4.7,-1.3,2.4
6.116,-8.2,-2.0,8.9
6.199,-3.0,-1.5,8.5
6.303,-1.1,-0.7,2.7
6.402,-2.0,3.8,8.2
6.526,-3.5,4.7,9.3
6.608,-4.3,3.7,7.1
6.702,-3.8,5.2,7.0
6.802,-4.2,7.0,5.8
6.903,-3.9,6.8,7.0
7.001,-3.6,5.7,7.4
7.108,-3.1,4.0,7.5
7.203,-3.6,4.7,7.9
7.307,-4.1,5.0,8.0
7.413,-3.6,5.0,7.5
7.509,-3.6,5.4,7.1
7.607,-3.7,5.8,7.3
7.707,-3.8,5.8,7.3
7.803,-3.7,5.3,7.0
7.908,-3.9,5.5,7.3
8.013,-3.6,5.0,7.5
8.103,-3.5,5.1,7.4
8.204,-3.8,5.1,7.4
8.303,-3.7,5.3,7.4
8.413,-3.7,5.3,7.4
8.503,-3.7,5.4,7.2
8.607,-3.8,5.2,7.2
8.706,-3.7,5.1,7.4
8.823,-3.7,5.1,7.3
8.912,-3.6,5.3,7.3
9.007,-3.7,5.3,7.4
9.105,-3.7,5.2,7.4
9.216,-3.7,5.2,7.2
9.304,-3.6,5.3,7.5
9.405,-3.6,5.4,7.4
9.504,-3.6,5.2,7.3
9.605,-3.7,5.1,7.5
9.71,-3.8,5.3,9.3
9.809,-6.0,5.7,10.2
9.92,-5.2,3.3,8.8
10.008,-1.5,10.6,5.8
10.109,-2.1,9.1,1.4
10.204,-1.3,7.7,0.0
10.398,-3.0,10.3,-0.1
10.479,-2.9,9.4,1.8
10.597,-2.0,10.6,1.1
10.701,-2.6,7.9,-1.2
10.799,-2.7,8.1,-1.2
10.897,-2.2,10.2,-0.7
10.997,-1.7,10.1,3.2
11.097,-2.1,8.5,4.4
11.198,-3.7,9.2,5.4
11.299,-1.1,10.3,5.0
