orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.014,-0.6,0.1,-0.0,-0.8
0.231,-0.6,0.1,-0.0,-0.8
0.353,-0.6,0.1,-0.0,-0.8
0.424,-0.6,0.1,-0.0,-0.8
0.524,-0.5,0.1,-0.0,-0.8
0.626,-0.5,0.0,-0.0,-0.8
0.748,-0.5,0.0,-0.0,-0.8
0.825,-0.5,0.1,0.0,-0.8
0.924,-0.5,0.1,0.0,-0.8
1.026,-0.5,0.3,0.0,-0.8
1.16,-0.4,0.4,0.0,-0.8
1.232,-0.3,0.5,0.1,-0.8
1.327,-0.2,0.6,0.1,-0.8
1.441,-0.2,0.6,0.1,-0.8
1.546,-0.2,0.6,0.2,-0.8
1.624,-0.2,0.6,0.2,-0.7
1.723,-0.2,0.6,0.2,-0.7
1.831,-0.1,0.6,0.3,-0.7
1.952,-0.1,0.6,0.3,-0.7
2.035,-0.2,0.7,0.3,-0.7
2.135,-0.2,0.7,0.3,-0.6
2.231,-0.2,0.7,0.3,-0.6
2.351,-0.2,0.7,0.2,-0.6
2.443,-0.2,0.8,0.2,-0.6
2.534,-0.1,0.8,0.1,-0.6
2.645,-0.2,0.7,-0.1,-0.7
2.732,-0.3,0.6,-0.2,-0.7
2.829,-0.3,0.6,-0.1,-0.7
2.938,-0.2,0.6,-0.0,-0.8
3.043,-0.2,0.6,0.0,-0.8
3.13,-0.2,0.5,0.1,-0.8
3.235,-0.2,0.5,0.1,-0.9
3.327,-0.2,0.5,0.0,-0.9
3.442,-0.2,0.5,0.1,-0.9
3.535,-0.1,0.5,0.1,-0.9
3.634,-0.1,0.5,0.2,-0.9
3.729,-0.1,0.5,0.2,-0.8
3.855,-0.1,0.5,0.2,-0.8
3.939,-0.1,0.5,0.3,-0.8
4.031,-0.0,0.5,0.3,-0.8
4.134,-0.1,0.5,0.1,-0.9
4.263,-0.1,0.5,0.0,-0.8
4.332,-0.1,0.5,0.0,-0.8
4.436,-0.1,0.6,0.0,-0.8
4.564,-0.1,0.5,0.1,-0.8
4.654,-0.1,0.5,0.1,-0.8
4.725,-0.1,0.5,0.1,-0.8
4.851,-0.1,0.5,0.1,-0.8
4.958,-0.1,0.6,0.1,-0.8
5.031,-0.1,0.6,0.1,-0.8
5.126,-0.1,0.6,0.1,-0.8
5.238,-0.1,0.5,0.1,-0.8
5.326,-0.1,0.5,0.1,-0.8
5.408,-0.1,0.5,0.1,-0.8
5.535,-0.1,0.5,0.1,-0.8
5.613,-0.1,0.5,0.1,-0.8
5.736,-0.1,0.5,0.1,-0.8
5.826,-0.1,0.5,0.1,-0.8
5.916,-0.1,0.5,0.1,-0.8
6.044,-0.1,0.5,0.1,-0.8
6.167,-0.1,0.5,0.1,-0.8
6.241,-0.1,0.5,0.1,-0.8
6.332,-0.1,0.5,0.1,-0.8
6.435,-0.1,0.5,0.1,-0.8
6.567,-0.1,0.6,0.1,-0.8
6.635,-0.2,0.6,0.0,-0.8
6.74,-0.2,0.6,-0.0,-0.7
6.846,-0.3,0.6,-0.1,-0.7
6.963,-0.3,0.6,-0.1,-0.7
7.048,-0.3,0.7,-0.1,-0.7
7.145,-0.3,0.7,-0.1,-0.7
7.238,-0.3,0.7,-0.1,-0.7
7.36,-0.2,0.7,-0.1,-0.7
7.469,-0.2,0.6,-0.1,-0.7
7.54,-0.3,0.6,-0.1,-0.8
7.647,-0.3,0.5,-0.0,-0.8
7.829,-0.3,0.5,-0.0,-0.8
7.945,-0.3,0.4,-0.0,-0.8
7.973,-0.4,0.4,-0.0,-0.9
8.061,-0.4,0.3,-0.0,-0.9
8.147,-0.4,0.3,-0.0,-0.9
8.243,-0.4,0.3,-0.0,-0.9
8.344,-0.4,0.3,-0.0,-0.9
8.534,-0.5,0.3,0.0,-0.8
8.703,-0.4,0.3,-0.0,-0.8
8.76,-0.5,0.3,-0.0,-0.8
8.848,-0.5,0.3,0.0,-0.8
8.914,-0.5,0.3,0.0,-0.8
8.995,-0.5,0.2,0.0,-0.8
9.102,-0.5,0.2,0.0,-0.8
9.239,-0.5,0.2,0.0,-0.8
9.309,-0.5,0.2,0.0,-0.8
